5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
9/20/2017 17:55,93,73.2,74,65.8,71,60.1,65,59.6,62,64.5,365,65.3,5,60,0
9/20/2017 18:00,63,74.1,60,66.8,61,60.1,53,61.3,50,64.4,287,65.5,5,60,0
9/20/2017 18:05,85,74.8,84,67.2,79,60.1,74,61.1,71,64.7,393,65.8,5,60,0
9/20/2017 18:10,100,73.1,85,66,89,60.1,87,59.4,83,64.9,444,64.9,5,60,0
9/20/2017 18:15,94,73.1,84,65,79,60.1,77,59.1,71,64.8,405,64.8,5,60,0
9/20/2017 18:20,76,73.9,55,65.8,56,60.1,47,61,45,64.8,279,65.9,5,60,0
9/20/2017 18:25,61,75,69,67,68,60.1,64,62.5,58,64.7,320,65.7,5,60,0
9/20/2017 18:30,71,76.2,66,66.4,65,60.1,55,61.5,55,64.6,312,66.1,5,60,0
9/20/2017 18:35,95,75.2,78,66,75,60.1,71,60.4,66,64.5,385,65.8,5,60,0
9/20/2017 18:40,89,74.8,68,66.2,67,60.1,61,58.9,57,64.4,342,65.7,5,60,0
9/20/2017 18:45,60,75.3,64,67.2,65,60.1,56,58.8,49,64.5,294,65.3,5,60,0
9/20/2017 18:50,80,75.6,77,67.7,74,60.6,71,60.7,63,64.6,365,66.1,5,60,0
9/20/2017 18:55,51,75,65,68.7,64,61.5,60,61,54,64.6,294,65.9,5,60,0
9/20/2017 19:00,86,74.4,77,69.1,86,61.8,81,60.3,79,64.2,409,66,5,60,0
9/20/2017 19:05,73,76,82,68.9,78,61.7,69,60.3,65,64.2,367,66.3,5,60,0
9/20/2017 19:10,77,75.5,77,67.6,74,60.5,56,60.2,52,64.3,336,66.1,5,60,0
9/20/2017 19:15,57,71.8,83,68.1,78,61,71,58.5,70,64.4,359,64.5,5,60,0
9/20/2017 19:20,65,71.7,68,67.4,67,60.3,58,60.4,57,64.2,315,64.9,5,60,0
9/20/2017 19:25,61,73.7,76,67,73,59.9,63,61.1,59,64.1,332,65.1,5,60,0
9/20/2017 19:30,52,75.7,62,67.5,62,60.4,57,59.1,52,64.3,285,65.2,5,60,0
9/20/2017 19:35,48,73.4,56,67.3,57,60.2,53,58.4,46,64.2,260,64.5,5,60,0
9/20/2017 19:40,63,73.9,66,66.7,67,59.6,49,60.3,46,64.4,291,65.2,5,60,0
9/20/2017 19:45,61,73.4,75,67.7,73,60.6,65,61,61,64.3,335,65.3,5,60,0
9/20/2017 19:50,81,71.4,81,65.8,78,58.7,73,60.1,70,64.4,383,64.2,5,60,0
9/20/2017 19:55,50,72.7,60,66.3,62,59.3,37,61.8,34,64.5,243,64.9,5,60,0
9/20/2017 20:00,50,72.6,58,65.1,59,59.5,49,64.7,48,64.4,264,65.1,5,60,0
9/20/2017 20:05,53,74.4,74,64.8,72,59.3,68,65.4,63,64.5,330,65.2,5,60,0
9/20/2017 20:10,57,76,70,67.4,75,60.8,71,66,66,64.5,339,66.5,5,60,0
9/20/2017 20:15,67,77.1,64,67.9,67,60.8,54,67.8,53,64.5,305,67.7,5,60,0
9/20/2017 20:20,62,77.1,50,68.2,54,61.8,34,68.6,35,64.6,235,68.6,5,60,0
9/20/2017 20:25,46,77,56,70.2,61,63.2,50,67.9,46,64.6,259,68.3,5,60,0
9/20/2017 20:30,53,76.4,53,68.9,58,61.7,50,68.2,49,64.8,263,67.9,5,60,0
9/20/2017 20:35,52,75.4,56,69.1,59,61.8,49,68.2,46,64.7,262,67.8,5,60,0
9/20/2017 20:40,58,73.8,58,68.9,66,61.7,57,67.4,56,64.5,295,67.1,5,60,0
9/20/2017 20:45,43,74.7,51,68.8,56,61.6,45,68.2,42,64.3,237,67.3,5,60,0
9/20/2017 20:50,76,74.2,67,66.6,69,59.5,50,66.4,49,64.4,311,66.5,5,60,0
9/20/2017 20:55,35,75.8,48,67.2,54,60.1,31,67.2,30,64.5,198,66.4,5,60,0
9/20/2017 21:00,38,74.1,42,67.4,48,60.5,36,67.2,34,64.6,198,66.5,5,60,0
9/20/2017 21:05,55,76.1,58,67.4,61,61.2,54,68.8,50,64.5,278,67.5,5,60,0
9/20/2017 21:10,53,75.1,55,67.6,58,61.2,51,66.3,50,64.4,267,66.8,5,60,0
9/20/2017 21:15,53,75.2,55,67.9,63,61.5,56,67.2,53,64.8,280,67.1,5,60,0
9/20/2017 21:20,48,74.6,56,68.3,58,61.3,50,67.2,47,64.6,259,67,5,60,0
9/20/2017 21:25,48,74.7,61,68,63,60.8,60,67.7,55,64.4,287,66.8,5,60,0
9/20/2017 21:30,39,75.2,47,68.4,53,61.3,37,67.5,37,64.5,213,67,5,60,0
9/20/2017 21:35,44,76.9,57,69.3,60,62.1,40,68.1,38,64.4,239,67.9,5,60,0
9/20/2017 21:40,36,77.4,45,69.9,51,62.7,37,66.6,34,64.3,203,67.9,5,60,0
9/20/2017 21:45,52,78.7,57,69.7,58,62.4,48,67.5,47,64.2,262,68.5,5,60,0
9/20/2017 21:50,31,78,34,69.4,40,62.2,29,68.7,27,64.3,161,68.3,5,60,0
9/20/2017 21:55,44,72.2,48,67.6,52,60.2,27,69.4,27,64.4,198,66.5,5,60,0
9/20/2017 22:00,45,72.9,49,68.4,52,61.3,42,68.6,40,64.5,228,67,3,60,0
9/20/2017 22:05,37,74,43,67.4,47,60,37,66.9,35,64.5,199,66.3,3,60,0
9/20/2017 22:10,40,75.1,41,66.8,46,58.9,33,67.7,33,64.5,193,66.4,3,60,0
9/20/2017 22:15,24,75.6,26,66.8,34,59.6,20,68.2,20,64.5,124,66.4,3,60,0
9/20/2017 22:20,29,56.5,28,66.7,35,59.1,25,68.8,21,64.5,138,62.7,3,60,0
9/20/2017 22:25,0,56.5,25,64.1,33,58.7,19,40.3,19,64.5,96,57.6,3,60,0
9/20/2017 22:30,0,56.5,5,65.2,18,59.4,1,53.1,1,64.5,25,60.5,3,60,0
9/20/2017 22:35,0,56.5,4,64,17,58.7,0,53.1,0,64.5,21,59.7,3,60,0
9/20/2017 22:40,0,56.5,5,65.3,18,58.7,1,61.1,1,64.5,25,60.4,3,60,0
9/20/2017 22:45,0,56.5,4,65.3,17,58.7,0,61.1,0,64.5,21,60,3,60,0
9/20/2017 22:50,0,56.5,5,65.3,18,58.7,1,64.3,1,64.5,25,60.5,3,60,0
9/20/2017 22:55,0,56.5,4,65.3,17,58.7,0,64.3,0,64.5,21,60,3,60,0
9/20/2017 23:00,0,56.5,4,65.3,17,58.7,0,64.3,0,64.5,21,60,3,60,0
9/20/2017 23:05,0,56.5,6,65.3,18,59.1,1,64.6,2,64.5,27,61.1,3,60,0
9/20/2017 23:10,0,56.5,4,64.2,17,59.1,0,64.6,0,64.5,21,60.1,3,60,0
9/20/2017 23:15,0,56.5,4,64.2,17,59.1,0,64.6,0,64.5,21,60.1,3,60,0
9/20/2017 23:20,0,56.5,4,64.2,17,59.1,0,64.6,0,64.5,21,60.1,3,60,0
9/20/2017 23:25,0,56.5,4,64.2,17,59.1,0,64.6,0,64.5,21,60.1,3,60,0
9/20/2017 23:30,0,56.5,4,64.2,17,59.1,0,64.6,0,64.5,21,60.1,3,60,0
9/20/2017 23:35,0,56.5,4,64.2,17,59.1,0,64.6,0,64.5,21,60.1,3,60,0
9/20/2017 23:40,0,56.5,4,64.2,17,59.1,0,64.6,0,64.5,21,60.1,3,60,0
9/20/2017 23:45,0,56.5,4,64.2,17,59.1,0,64.6,0,64.5,21,60.1,3,60,0
9/20/2017 23:50,0,56.5,4,64.2,17,59.1,0,64.6,0,64.5,21,60.1,3,60,0
9/20/2017 23:55,0,56.5,4,64.2,17,59.1,0,64.6,0,64.5,21,60.1,3,60,0
9/21/2017 0:00,0,76.5,4,68.8,17,62.2,0,69.2,0,64.5,21,63.5,3,60,0
9/21/2017 0:05,0,76.5,4,67.7,17,60.1,0,69.2,0,64.5,21,61.6,3,60,0
9/21/2017 0:10,0,76.5,4,67.7,17,60.1,0,69.2,0,64.5,21,61.6,3,60,0
9/21/2017 0:15,0,76.5,4,67.7,17,60.1,0,69.2,0,64.5,21,61.6,3,60,0
9/21/2017 0:20,0,76.5,4,67.7,17,60.1,0,69.2,0,64.5,21,61.6,3,60,0
9/21/2017 0:25,0,76.5,4,67.7,17,60.1,0,69.2,0,64.5,21,61.6,3,60,0
9/21/2017 0:30,0,76.5,4,67.7,17,60.1,0,69.2,0,64.5,21,61.6,3,60,0
9/21/2017 0:35,0,76.5,4,67.7,17,60.1,0,69.2,0,64.5,21,61.6,3,60,0
9/21/2017 0:40,0,76.5,4,67.7,17,60.1,0,69.2,0,64.5,21,61.6,3,60,0
9/21/2017 0:45,0,76.5,4,67.7,17,60.1,0,69.2,0,64.5,21,61.6,3,60,0
9/21/2017 0:50,0,76.5,6,67.7,18,60.1,2,68.4,2,64.4,28,62.6,3,60,0
9/21/2017 0:55,0,76.5,4,67.7,17,60.1,0,68.4,0,64.4,21,61.6,3,60,0
9/21/2017 1:00,0,76.5,4,67.7,17,60.1,0,68.4,0,64.4,21,61.6,3,60,0
9/21/2017 1:05,0,76.5,6,67.7,18,60.1,3,59.9,2,64.4,29,62,3,60,0
9/21/2017 1:10,0,76.5,4,67.7,17,60.1,0,59.9,0,64.4,21,61.6,3,60,0
9/21/2017 1:15,0,76.5,4,67.7,17,60.1,0,59.9,0,64.4,21,61.6,3,60,0
9/21/2017 1:20,0,76.5,4,67.7,17,60.1,0,59.9,0,64.4,21,61.6,3,60,0
9/21/2017 1:25,0,76.5,4,67.7,17,60.1,0,59.9,0,64.4,21,61.6,3,60,0
9/21/2017 1:30,0,76.5,4,67.7,17,60.1,0,59.9,0,64.4,21,61.6,3,60,0
9/21/2017 1:35,0,76.5,4,67.7,17,60.1,0,59.9,0,64.4,21,61.6,3,60,0
9/21/2017 1:40,0,76.5,4,67.7,17,60.1,0,59.9,0,64.4,21,61.6,3,60,0
9/21/2017 1:45,0,76.5,4,68,17,60.8,0,59.9,0,64.4,21,62.2,3,60,0
9/21/2017 1:50,0,76.5,4,68,17,60.8,0,59.9,0,64.4,21,62.2,3,60,0
9/21/2017 1:55,0,76.5,5,68,18,60.8,1,64.5,1,64.5,25,62.6,3,60,0
9/21/2017 2:00,0,76.5,4,68,17,60.8,0,64.5,0,64.5,21,62.2,3,60,0
9/21/2017 2:05,0,76.5,4,68,17,60.8,1,65.9,0,64.5,22,62.4,3,60,0
9/21/2017 2:10,0,76.5,4,68,17,60.8,0,65.9,0,64.5,21,62.2,3,60,0
9/21/2017 2:15,0,76.5,4,68,17,60.8,0,65.9,0,64.5,21,62.2,3,60,0
9/21/2017 2:20,0,76.5,6,68.8,18,62,2,67.2,2,64.5,28,64,3,60,0
9/21/2017 2:25,0,76.5,4,68.8,17,62.2,0,67.2,0,64.5,21,63.5,3,60,0
9/21/2017 2:30,0,76.5,4,68.8,17,62.2,0,67.2,0,64.5,21,63.5,3,60,0
9/21/2017 2:35,0,76.5,4,68.8,17,62.2,0,67.2,0,64.5,21,63.5,3,60,0
9/21/2017 2:40,0,76.5,4,68.8,17,62.2,0,67.2,0,64.5,21,63.5,3,60,0
9/21/2017 2:45,0,76.5,4,68.8,17,62.2,0,67.2,0,64.5,21,63.5,3,60,0
9/21/2017 2:50,0,76.5,4,68.8,17,62.2,0,67.2,0,64.5,21,63.5,3,60,0
9/21/2017 2:55,0,76.5,6,68.8,18,62.2,3,68,2,64.5,29,64.3,3,60,0
9/21/2017 3:00,0,76.5,4,68.8,17,62.2,0,68,0,64.5,21,63.5,3,60,0
9/21/2017 3:05,0,76.5,4,68.8,17,62.2,0,68,0,64.5,21,63.5,3,60,0
9/21/2017 3:10,0,76.5,4,68.8,17,62.2,0,68,0,64.5,21,63.5,3,60,0
9/21/2017 3:15,0,76.5,4,68.8,17,62.2,0,68,0,64.5,21,63.5,3,60,0
9/21/2017 3:20,0,76.5,4,68.8,17,62.2,0,68,0,64.5,21,63.5,3,60,0
9/21/2017 3:25,0,76.5,4,68.8,17,62.2,0,68,0,64.5,21,63.5,3,60,0
9/21/2017 3:30,0,76.5,4,68.8,17,62.2,0,68,0,64.5,21,63.5,3,60,0
9/21/2017 3:35,0,76.5,4,68.8,17,62.2,0,68,0,64.5,21,63.5,3,60,0
9/21/2017 3:40,0,76.5,4,68.8,17,62.2,0,68,0,64.5,21,63.5,3,60,0
9/21/2017 3:45,0,76.5,5,67.7,18,60.1,1,68.3,1,64.5,25,62.1,3,60,0
9/21/2017 3:50,0,76.5,4,68.4,17,61.2,0,68.3,0,64.5,21,62.6,3,60,0
9/21/2017 3:55,0,76.5,4,68.4,17,61.2,0,68.3,0,64.5,21,62.6,3,60,0
9/21/2017 4:00,0,76.5,5,68.4,18,61.2,1,68.1,1,64.5,25,63.1,3,60,0
9/21/2017 4:05,0,76.5,4,68.4,17,61.2,0,68.1,0,64.5,21,62.6,3,60,0
9/21/2017 4:10,0,76.5,4,68.4,17,61.2,0,68.1,0,64.5,21,62.6,3,60,0
9/21/2017 4:15,0,76.5,5,68.4,18,61.2,1,68.3,1,64.5,25,63.1,3,60,0
9/21/2017 4:20,0,76.5,4,68.4,17,61.2,0,68.3,0,64.5,21,62.6,3,60,0
9/21/2017 4:25,0,76.5,4,67.7,17,60.1,0,68.3,0,64.5,21,61.6,3,60,0
9/21/2017 4:30,0,76.5,4,68,17,60.9,0,68.3,0,64.5,21,62.3,3,60,0
9/21/2017 4:35,0,76.5,5,68,18,60.9,1,68.4,1,64.5,25,62.8,3,60,0
9/21/2017 4:40,0,76.5,4,68,17,60.9,0,68.4,0,64.5,21,62.3,3,60,0
9/21/2017 4:45,0,76.5,5,68,18,60.9,1,68.5,1,64.5,25,62.8,3,60,0
9/21/2017 4:50,0,76.5,4,68.6,17,61.5,0,68.5,0,64.5,21,62.9,3,60,0
9/21/2017 4:55,0,76.5,4,67.7,17,60.1,0,68.5,0,64.5,21,61.6,3,60,0
9/21/2017 5:00,0,76.5,4,67.7,17,60.1,0,68.5,0,64.5,21,61.6,3,60,0
9/21/2017 5:05,0,76.5,4,67.7,17,60.1,0,68.5,0,64.5,21,61.6,3,60,0
9/21/2017 5:10,0,76.5,4,67.7,17,60.1,0,68.5,0,64.5,21,61.6,3,60,0
9/21/2017 5:15,0,76.5,4,67.7,17,60.1,0,68.5,0,64.5,21,61.6,3,60,0
9/21/2017 5:20,0,76.5,4,67.7,17,60.1,0,68.5,0,64.5,21,61.6,3,60,0
9/21/2017 5:25,0,76.5,4,67.7,17,60.1,0,68.5,0,64.5,21,61.6,3,60,0
9/21/2017 5:30,0,76.5,4,67.7,17,60.1,0,68.5,0,64.5,21,61.6,3,60,0
9/21/2017 5:35,0,76.5,5,67.7,18,60.1,1,68.3,1,64.5,25,62.1,3,60,0
9/21/2017 5:40,0,76.5,4,67.7,17,60.1,0,68.3,0,64.5,21,61.6,3,60,0
9/21/2017 5:45,0,76.5,4,66.4,17,60.1,0,68.3,0,64.5,21,61.3,3,60,0
9/21/2017 5:50,22,65.6,15,67.2,24,60.1,8,68.1,8,64.5,77,64.3,5,60,0
9/21/2017 5:55,13,70.6,18,67.5,25,60,9,68.9,8,64.5,73,65.4,5,60,0
9/21/2017 6:00,17,67.4,25,66.1,33,59.1,17,68.9,15,64.5,107,64.4,5,60,0
9/21/2017 6:05,17,72,17,66.8,24,58.9,5,68.6,5,64.5,68,65.3,5,60,0
9/21/2017 6:10,34,73.1,43,68.7,38,66.8,19,68.7,19,64.5,153,68.7,5,0,0
9/21/2017 6:15,27,74.7,47,68.6,42,66.7,23,67.3,22,64.5,161,68.4,5,0,0
9/21/2017 6:20,40,76.5,31,68.8,38,62.2,28,69.2,24,64.5,161,68.6,5,60,0
9/21/2017 6:25,30,76.7,34,68.4,40,61.2,26,68.2,27,64.6,157,67.5,5,60,0
9/21/2017 6:30,43,78.8,36,68.2,43,61.2,31,69,30,64.5,183,68.6,5,60,0
9/21/2017 6:35,38,72.5,44,66.1,51,59.3,40,67.9,40,64.4,213,65.6,5,60,0
9/21/2017 6:40,49,79.9,37,68.7,42,61.8,31,66,29,64.4,188,69,5,60,0
9/21/2017 6:45,44,79,43,68.8,47,61.8,36,62.7,35,64.4,205,67.6,5,60,0
9/21/2017 6:50,50,73.7,48,66.9,47,59,33,66.1,33,64.5,211,66.3,5,60,0
9/21/2017 6:55,55,75.7,48,66.3,51,59.9,39,67.4,39,64.4,232,67,5,60,0
9/21/2017 7:00,51,73.5,42,68,47,60.4,35,69.3,34,64.4,209,67.3,5,60,0
9/21/2017 7:05,58,74.8,44,67.4,44,60.3,25,69.3,23,64.5,194,67.9,5,60,0
9/21/2017 7:10,54,74,55,66.6,58,60.6,43,71.2,43,64.5,253,67.2,5,60,0
9/21/2017 7:15,49,75.5,46,69.2,50,62.2,33,71,33,64.5,211,68.5,5,60,0
9/21/2017 7:20,74,76.4,53,69.2,54,62,42,71.2,37,64.5,260,69.4,5,60,0
9/21/2017 7:25,59,75.8,52,69.4,55,62.2,46,69.6,43,64.4,255,68.5,5,60,0
9/21/2017 7:30,59,74.2,53,69.4,57,62.2,42,70.8,42,64.3,253,68.3,5,60,0
9/21/2017 7:35,68,73.4,64,67.7,66,61.2,55,69.6,53,64.3,306,67.3,5,60,0
9/21/2017 7:40,78,74.7,69,68,62,60.9,41,70.7,40,64.5,290,68.2,5,60,0
9/21/2017 7:45,73,74.1,60,67.7,62,60.8,43,68.2,43,64.5,281,67.4,5,60,0
9/21/2017 7:50,76,75.5,72,68.3,73,61.2,40,69.1,38,64.6,299,68,5,60,0
9/21/2017 7:55,95,73.2,73,67.4,67,60.3,51,69.5,46,64.5,332,67.5,5,60,0
9/21/2017 8:00,82,73,62,66.7,63,60.7,56,73,52,64.4,315,67.9,5,60,0
9/21/2017 8:05,79,72.9,75,66.8,78,59.4,58,69.5,57,64.3,347,66.6,5,60,0
9/21/2017 8:10,88,73.6,78,66.5,69,59.1,46,69.2,46,64.3,327,66.9,5,60,0
9/21/2017 8:15,69,74.3,68,67.4,71,60.5,65,67.9,63,64.2,336,66.8,5,60,0
9/21/2017 8:20,77,77.7,68,68.1,69,61.5,45,69.5,45,64.4,304,68.7,5,60,0
9/21/2017 8:25,70,77.2,74,67.8,71,60.9,63,72.1,62,64.2,340,68.4,5,60,0
9/21/2017 8:30,68,78,55,67.7,58,61.4,41,67.8,40,64.3,262,68.5,5,60,0
9/21/2017 8:35,70,75.5,59,67.7,64,61.4,38,66.6,38,64.3,269,67.6,5,60,0
9/21/2017 8:40,67,73.1,68,67.5,68,59.8,51,68.8,50,64.3,304,66.7,5,60,0
9/21/2017 8:45,67,77.5,70,66.7,73,60.1,66,65.2,64,64.3,340,66.7,5,60,0
9/21/2017 8:50,83,77.5,60,67.5,61,60.7,48,67.8,47,64.1,299,68.4,5,60,0
9/21/2017 8:55,80,75.8,65,67.2,61,60.8,51,69.8,51,64.2,308,68.1,5,60,0
9/21/2017 9:00,76,73.8,61,67.6,64,60,49,67.8,46,64.4,296,67.1,5,60,0
9/21/2017 9:05,63,76.6,47,67.7,53,61,44,67.9,41,64.6,248,68.1,5,60,0
9/21/2017 9:10,59,75.7,48,66.8,51,59.7,41,68.3,39,64.5,238,67.4,5,60,0
9/21/2017 9:15,57,74.1,69,67.2,70,60.5,71,67.2,67,64.3,334,66.4,5,60,0
9/21/2017 9:20,59,74.7,53,66.9,65,59.8,54,65.8,55,64.4,286,66.2,5,60,0
9/21/2017 9:25,67,75.1,58,67.2,59,61,51,68.7,48,64.4,283,67.6,5,60,0
9/21/2017 9:30,69,75.8,40,67.4,44,61,37,69,37,64.5,227,68.5,5,60,0
9/21/2017 9:35,65,74.8,52,68.1,59,61,53,68.6,50,64.4,279,67.6,5,60,0
9/21/2017 9:40,57,72.9,57,68.2,63,61,57,68.8,53,64.4,287,67,5,60,0
9/21/2017 9:45,55,73.5,56,67.8,62,61,57,68.7,54,64.3,284,67,5,60,0
9/21/2017 9:50,65,74.5,39,67.2,53,59.8,43,70.9,41,64.4,241,67.7,5,60,0
9/21/2017 9:55,59,74.8,42,67.2,57,60.6,48,68.6,46,64.4,252,67.2,5,60,0
9/21/2017 10:00,59,72.5,42,68,46,60.9,38,70.3,34,64.5,219,67.6,5,60,0
9/21/2017 10:05,56,70.6,45,67.2,52,60.9,43,68.6,40,64.6,236,66.4,5,60,0
9/21/2017 10:10,59,72,48,67.2,62,59.6,59,69.7,57,64.7,285,66.6,5,60,0
9/21/2017 10:15,57,70.2,41,67.1,56,59.4,60,66.9,59,64.6,273,65.6,5,60,0
9/21/2017 10:20,53,72.6,47,66.4,55,59.1,44,68.1,44,64.5,243,66.1,5,60,0
9/21/2017 10:25,70,71.6,55,66.2,68,59.2,64,65.9,61,64.4,318,65.5,5,60,0
9/21/2017 10:30,68,67.1,52,67.2,54,60.5,43,64.8,43,64.5,260,64.9,5,60,0
9/21/2017 10:35,69,73.2,57,67.2,58,61,51,67.5,47,64.4,282,67,5,60,0
9/21/2017 10:40,66,72.3,51,67.2,64,61,55,67.6,54,64.5,290,66.6,5,60,0
9/21/2017 10:45,68,73.6,59,67.3,69,61,62,67.7,60,64.5,318,66.8,5,60,0
9/21/2017 10:50,65,71.3,43,67.6,49,61,50,66.9,46,64.4,253,66.6,5,60,0
9/21/2017 10:55,59,73.1,60,67.7,65,61,55,66.8,55,64.4,294,66.5,5,60,0
9/21/2017 11:00,53,68.2,50,67.2,63,61,58,64.9,55,64.3,279,64.9,5,60,0
9/21/2017 11:05,65,66.7,53,67.6,67,61,63,64.1,59,64,307,64.6,5,60,0
9/21/2017 11:10,60,72.3,49,67.4,63,60.6,63,64.1,61,64.2,296,65.6,5,60,0
9/21/2017 11:15,79,73.7,44,67.2,59,61,52,66.5,51,64.4,285,67.1,5,60,0
9/21/2017 11:20,72,72.8,67,66.9,68,59.8,61,66.9,59,64.2,327,66.2,5,60,0
9/21/2017 11:25,77,73.3,57,66.9,58,59.8,48,65.8,47,64.6,287,66.6,5,60,0
9/21/2017 11:30,78,73,47,67.2,61,60.8,65,64.6,65,64.2,316,66.2,5,60,0
9/21/2017 11:35,76,71.2,61,67.2,65,60.3,58,65.1,55,64.3,315,65.8,5,60,0
9/21/2017 11:40,77,72.6,50,67,63,59.9,57,65.9,56,64.3,303,66.2,5,60,0
9/21/2017 11:45,84,72.9,54,66.9,67,59.5,71,66,70,64.1,346,66.2,5,60,0
9/21/2017 11:50,63,75.7,67,67.2,78,60.2,72,63.2,70,64,350,65.7,5,60,0
9/21/2017 11:55,73,72.4,64,65.9,71,58.4,66,63.6,62,64.4,336,65,5,60,0
9/21/2017 12:00,74,68.8,54,66,61,58.9,78,62.7,75,64.1,342,64.2,5,60,0
9/21/2017 12:05,66,65.4,56,64.4,69,58.4,73,59.2,71,64.2,335,62.2,5,60,0
9/21/2017 12:10,69,67.6,50,66,63,59,67,62.9,63,64.5,312,64,5,60,0
9/21/2017 12:15,86,70.3,53,66.4,67,59.3,66,60.6,65,64.5,337,64.5,5,60,0
9/21/2017 12:20,64,70.4,48,66.6,52,59.5,65,63.7,62,64.6,291,65.1,5,60,0
9/21/2017 12:25,73,69.2,56,67.2,69,60.8,65,64.6,62,64.6,325,65.3,5,60,0
9/21/2017 12:30,67,70,56,67.2,69,60.3,66,66.4,61,64.3,319,65.6,5,60,0
9/21/2017 12:35,82,66.6,67,65.5,73,58.5,70,63.7,64,64,356,63.7,5,60,0
9/21/2017 12:40,77,68.5,66,66.2,70,59.1,66,64,61,64,340,64.4,5,60,0
9/21/2017 12:45,74,67.6,52,65.9,65,58.9,61,63.6,59,64.2,311,64.1,5,60,0
9/21/2017 12:50,69,67,47,65.7,61,58.7,70,64.6,68,64.2,315,64.1,5,60,0
9/21/2017 12:55,86,68.7,63,67.2,72,60.3,68,64.4,64,64.3,353,65.1,5,60,0
9/21/2017 13:00,78,66.1,65,66.5,77,59.4,75,63.8,71,64.2,366,63.9,5,60,0
9/21/2017 13:05,92,68.6,80,66.6,79,59.5,76,65.1,71,64.1,398,64.9,5,60,0
9/21/2017 13:10,84,71.8,64,67.2,76,60.3,91,64.3,85,64,400,65.5,5,60,0
9/21/2017 13:15,80,71,73,67.2,72,60.6,65,64,63,64.1,353,65.6,5,60,0
9/21/2017 13:20,87,70.4,66,67.2,68,61,68,65.3,66,64.2,355,65.9,5,60,0
9/21/2017 13:25,88,71.3,71,67.2,69,61,63,64.9,60,64.3,351,66.1,5,60,0
9/21/2017 13:30,84,70.9,77,67.1,74,60,69,62.6,65,64.1,369,65.2,5,60,0
9/21/2017 13:35,81,69,69,67.2,68,60.5,58,62.5,58,64.1,334,64.9,5,60,0
9/21/2017 13:40,90,70.6,87,67.2,82,60.5,77,63.4,74,64.1,410,65.3,5,60,0
9/21/2017 13:45,88,71.2,79,67.2,76,60.4,75,65.9,68,64.7,386,66.1,5,60,0
9/21/2017 13:50,88,70.6,74,67,75,59.9,72,64,67,64.3,376,65.4,5,60,0
9/21/2017 13:55,90,70,81,67.2,77,60.4,73,65.6,69,64.3,390,65.7,5,60,0
9/21/2017 14:00,83,66.1,74,66.4,82,59.4,75,64.8,74,64.2,388,64.1,5,60,0
9/21/2017 14:05,84,68.6,83,65.6,78,58.6,79,63.7,70,64.2,394,64.2,5,60,0
9/21/2017 14:10,96,68.5,77,65.2,74,58.4,65,64.9,65,64.1,377,64.5,5,60,0
9/21/2017 14:15,95,67,86,67.2,83,60.1,80,65.1,76,64.4,420,64.8,5,60,0
9/21/2017 14:20,90,67.3,64,66.8,63,59.8,59,65.7,53,64.3,329,65,5,60,0
9/21/2017 14:25,94,69,96,66,91,58.9,88,66,85,64.1,454,64.8,5,60,0
9/21/2017 14:30,99,70.4,78,65.6,78,58.6,91,62.9,85,64,431,64.6,5,60,0
9/21/2017 14:35,92,69.3,101,64.9,93,58.4,90,63.3,87,64.2,463,64,5,60,0
9/21/2017 14:40,97,69.1,80,65.6,76,58.6,75,63.6,68,64.2,396,64.5,5,60,0
9/21/2017 14:45,93,69.4,96,65,89,58.4,88,65.1,82,64.5,448,64.5,5,60,0
9/21/2017 14:50,83,72.4,87,64.7,82,58.4,85,66.1,75,64,412,65.2,5,60,0
9/21/2017 14:55,107,69,91,66,94,58.9,94,65.7,88,64.2,474,64.9,5,60,0
9/21/2017 15:00,87,69.9,93,66.4,90,59.3,86,65.9,84,64.2,440,65.1,5,60,0
9/21/2017 15:05,97,70.3,96,65.8,89,58.8,91,63.8,82,64.5,455,64.8,5,60,0
9/21/2017 15:10,107,69.8,100,65.6,98,58.6,100,64.4,93,64.2,498,64.6,5,60,0
9/21/2017 15:15,97,71.1,102,65.6,93,58.6,90,65.7,87,64.4,469,65.2,5,60,0
9/21/2017 15:20,113,72.3,82,65.8,77,58.7,77,66.6,69,64.4,418,66.2,5,60,0
9/21/2017 15:25,112,71.9,86,66,81,59,80,66.1,73,64.3,432,66,5,60,0
9/21/2017 15:30,104,72.7,85,65.7,80,58.7,75,67.5,72,64.1,416,66.1,5,60,0
9/21/2017 15:35,107,71.9,77,65.8,74,58.7,69,66.5,65,64.3,392,66,5,60,0
9/21/2017 15:40,105,71.1,87,65.6,82,58.6,85,64.8,74,64.2,433,65.2,5,60,0
9/21/2017 15:45,112,72,85,66.4,84,59.4,88,65.3,77,64.3,446,65.9,5,60,0
9/21/2017 15:50,82,69.7,75,64.9,72,58.4,65,64.5,63,64.4,357,64.5,5,60,0
