5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Lane 4 Flow (Veh/5 Minutes),Lane 4 Speed (mph),Lane 5 Flow (Veh/5 Minutes),Lane 5 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
11/07/2017 19:45,73,71.9,58,66.1,62,58.4,52,69.3,50,64.3,295,66.2,5,60,0
11/07/2017 19:50,73,73.5,70,66.6,70,58.9,55,68,51,64.6,319,66.4,5,60,0
11/07/2017 19:55,73,74.3,69,66.8,71,59.1,62,69.2,60,64.5,335,66.8,5,60,0
11/07/2017 20:00,68,73.8,71,68.4,71,60.4,55,67.7,51,64.4,316,67,5,60,0
11/07/2017 20:05,80,75.2,67,67.6,69,59.8,65,70.1,58,64.3,339,67.7,5,60,0
11/07/2017 20:10,71,74.9,73,68,85,60.2,63,68.9,60,64.6,352,67.1,5,60,0
11/07/2017 20:15,66,74.1,75,67.5,75,59.7,72,67.6,65,64.6,353,66.6,5,60,0
11/07/2017 20:20,58,74.3,68,67.9,73,60,66,69.3,62,64.6,327,66.9,5,60,0
11/07/2017 20:25,57,76.5,59,68.7,63,60.7,53,70.3,51,64.8,283,68.1,5,60,0
11/07/2017 20:30,63,77,65,68.9,70,60.9,59,67.3,56,64.6,313,67.7,5,60,0
11/07/2017 20:35,66,72.1,71,69.2,76,61.2,67,66.1,66,64.6,346,66.5,5,60,0
11/07/2017 20:40,59,72.2,72,68.8,72,60.8,67,67,63,64.3,333,66.5,5,60,0
11/07/2017 20:45,66,74.3,58,68.4,60,60.4,50,68,46,64.5,280,67.4,5,60,0
11/07/2017 20:50,60,75.3,56,68.7,67,60.7,49,68.8,45,64.6,277,67.6,5,60,0
11/07/2017 20:55,37,76.6,43,70.8,48,62.5,35,69,34,64.6,197,68.5,5,60,0
11/07/2017 21:00,43,77.7,46,69.9,61,61.7,51,69.1,50,64.7,251,68,5,60,0
11/07/2017 21:05,53,76.7,53,68.9,67,60.9,46,68.3,45,64.5,264,67.6,5,60,0
11/07/2017 21:10,46,74.5,43,68.1,59,60.2,64,68.6,60,64.5,272,66.8,5,60,0
11/07/2017 21:15,56,75.1,45,68.2,51,60.3,39,70.2,38,64.6,229,67.9,5,60,0
11/07/2017 21:20,50,74.3,59,68.4,65,60.4,59,69.5,56,64.9,289,67.2,5,60,0
11/07/2017 21:25,61,74.9,47,68.9,59,60.9,48,68.6,47,64.7,262,67.7,5,60,0
11/07/2017 21:30,41,75.7,59,68,66,60.2,52,68.4,49,64.5,267,66.7,5,60,0
11/07/2017 21:35,44,74.6,58,67.2,60,59.4,42,70.4,42,64.6,246,66.7,5,60,0
11/07/2017 21:40,48,77.2,57,67.8,71,59.9,51,70.4,44,64.4,271,67.3,5,60,0
11/07/2017 21:45,48,76.2,52,67.3,55,59.5,51,67.5,50,64.5,256,66.8,5,60,0
11/07/2017 21:50,48,77,56,68.1,60,60.2,47,66.2,48,64.4,259,66.9,5,60,0
11/07/2017 21:55,42,77.9,54,69,56,61,51,69,50,64.6,253,67.8,5,60,0
11/07/2017 22:00,37,75.8,47,68.4,53,60.5,41,69.3,40,64.6,218,67.2,5,60,0
11/07/2017 22:05,47,75.9,39,68.8,52,60.8,39,69.3,39,64.5,216,67.7,5,60,0
11/07/2017 22:10,30,74.6,34,68.9,43,60.9,28,69.6,28,64.6,163,67.2,5,60,0
11/07/2017 22:15,41,74.9,26,69.1,36,61.1,21,69.4,20,64.5,144,68.2,5,60,0
11/07/2017 22:20,34,76,36,69,48,61,34,67.6,34,64.5,186,67.1,5,60,0
11/07/2017 22:25,31,76.4,36,68.2,49,60.3,36,68.2,36,64.6,188,66.8,5,60,0
11/07/2017 22:30,37,76.5,34,69.4,43,61.4,29,68.7,28,64.5,171,68,5,60,0
11/07/2017 22:35,26,76.9,31,69.2,44,61.2,30,69.4,30,64.5,161,67.4,5,60,0
11/07/2017 22:40,37,74.7,23,68.8,34,60.8,18,69.2,18,64.6,130,67.9,5,60,0
11/07/2017 22:45,28,75.6,31,68.4,40,60.5,26,68,25,64.5,150,66.9,5,60,0
11/07/2017 22:50,36,77,39,68,46,60.1,34,68.5,32,64.5,187,67.3,5,60,0
11/07/2017 22:55,36,76.9,29,68.5,35,60.6,18,68.7,18,64.5,136,68.2,5,60,0
11/07/2017 23:00,44,77.5,40,67.3,48,59.5,36,67.4,34,64.4,202,67.2,5,60,0
11/07/2017 23:05,38,77.3,35,68,44,60.1,29,68,29,64.5,175,67.4,5,60,0
11/07/2017 23:10,32,75.4,32,67.8,39,59.9,24,68.9,24,64.5,151,67,5,60,0
11/07/2017 23:15,35,73.7,32,68.9,41,60.9,29,68.8,26,64.5,163,67.2,5,60,0
11/07/2017 23:20,32,73.7,40,68.9,45,60.9,29,69.1,29,64.5,175,67,5,60,0
11/07/2017 23:25,28,74.9,28,69.1,46,61.1,34,67.2,33,64.4,169,66.6,5,60,0
11/07/2017 23:30,27,75.6,31,68.9,48,60.9,33,67.5,34,64.5,173,66.6,5,60,0
11/07/2017 23:35,29,75.9,34,68.9,43,60.9,50,65.2,49,64.8,205,66.3,5,60,0
11/07/2017 23:40,24,75.9,22,69.1,39,61.1,26,67.9,24,64.6,135,67,5,60,0
11/07/2017 23:45,22,76.1,16,69.2,35,61.2,21,68.4,21,64.5,115,67.1,5,60,0
11/07/2017 23:50,19,76.5,9,69.2,28,61.2,23,69.3,23,64.6,102,67.3,5,60,0
11/07/2017 23:55,22,76.2,19,68.9,36,60.9,20,69.2,20,64.5,117,67.1,5,60,0
11/08/2017 0:00,14,76.5,11,69,30,61,17,69.2,17,64.5,89,66.7,5,60,0
11/08/2017 0:05,18,76.7,9,69,28,61,17,69.4,17,64.5,89,67.3,5,60,0
11/08/2017 0:10,22,76.4,9,69,28,61,17,68.5,17,64.5,93,67.4,5,60,0
11/08/2017 0:15,20,75.1,9,69,28,61,24,68.7,23,64.4,104,66.9,5,60,0
11/08/2017 0:20,18,75.2,9,69,28,61,13,69.2,12,64.5,80,67,5,60,0
11/08/2017 0:25,7,75.9,9,69,28,61,18,69.3,16,64.5,78,65.9,5,60,0
11/08/2017 0:30,14,76.4,9,69,28,61,17,69.4,16,64.5,84,66.8,5,60,0
11/08/2017 0:35,13,76.4,9,69,28,61,16,69.8,14,64.5,80,66.8,5,60,0
11/08/2017 0:40,16,76.5,9,69,22,61,5,69.2,5,64.5,57,67.7,5,60,0
11/08/2017 0:45,14,76.3,10,69,28,61,11,68.4,11,64.5,74,66.6,5,60,0
11/08/2017 0:50,17,76.5,15,69,27,61,10,68.5,10,64.5,79,67.3,5,60,0
11/08/2017 0:55,14,75.3,11,69.1,29,61.1,12,69,12,64.5,78,66.5,5,60,0
11/08/2017 1:00,15,75.9,9,68.7,25,60.7,8,69.1,8,64.5,65,66.8,5,60,0
11/08/2017 1:05,8,76.4,9,68.7,23,60.7,6,69.3,6,64.5,52,65.9,5,60,0
11/08/2017 1:10,10,76.6,9,68.7,28,60.7,14,69.3,14,64.5,75,66.1,5,60,0
11/08/2017 1:15,7,75.9,9,68.7,24,60.7,7,69.2,7,64.5,54,65.6,5,60,0
11/08/2017 1:20,7,76.4,9,68.7,23,60.7,6,69.3,6,64.5,51,65.7,5,60,0
11/08/2017 1:25,7,76.6,9,68.9,25,60.9,8,69.3,8,64.5,57,65.8,5,60,0
11/08/2017 1:30,10,76.6,9,68.9,22,60.9,6,69.5,5,64.4,52,66.6,5,60,0
11/08/2017 1:35,10,75,9,68.9,28,60.9,12,67.3,12,64.4,71,65.6,5,60,0
11/08/2017 1:40,8,75.6,7,68.9,21,60.9,3,67.4,3,64.5,42,65.7,5,60,0
11/08/2017 1:45,5,76,9,68.9,25,60.9,8,67.4,8,64.5,55,65,5,60,0
11/08/2017 1:50,7,76.2,9,68.9,22,60.9,6,68.3,5,64.5,49,65.8,5,60,0
11/08/2017 1:55,5,76.5,11,68.5,27,60.6,9,68.9,10,64.5,62,65.1,5,60,0
11/08/2017 2:00,14,76.2,10,68.3,25,60.4,8,68.9,8,64.5,65,66.6,5,60,0
11/08/2017 2:05,8,76.3,9,68.3,28,60.4,11,69.2,11,64.4,67,65.4,5,60,0
11/08/2017 2:10,11,76.6,9,68.3,28,60.4,13,69.6,13,64.5,74,66.1,5,60,0
11/08/2017 2:15,3,76.6,9,68.3,26,60.4,9,69.3,9,64.5,56,64.6,5,60,0
11/08/2017 2:20,7,76.1,10,68.3,23,60.4,6,69.2,6,64.5,52,65.5,5,60,0
11/08/2017 2:25,7,76.5,5,68.3,19,60.4,2,69.4,1,64.5,34,65.5,5,60,0
11/08/2017 2:30,11,75.2,7,68.3,21,60.4,3,69.4,3,64.6,45,66.1,5,60,0
11/08/2017 2:35,8,75.9,6,68.3,20,60.4,3,69.4,2,64.5,39,65.7,5,60,0
11/08/2017 2:40,6,75.6,9,68.1,23,60.2,6,69.1,6,64.5,50,65.1,5,60,0
11/08/2017 2:45,16,76.5,9,68.1,24,60.2,7,68.8,7,64.5,63,66.9,5,60,0
11/08/2017 2:50,10,76.6,9,68.1,24,60.2,7,68.1,7,64.5,57,65.8,5,60,0
11/08/2017 2:55,5,75.9,7,68.1,21,60.2,3,67.7,3,64.5,39,64.6,5,60,0
11/08/2017 3:00,7,75.9,9,68.1,23,60.2,7,67.8,6,64.5,52,65.2,5,60,0
11/08/2017 3:05,9,76.1,9,68.9,22,60.9,5,68.6,5,64.5,50,66.2,5,60,0
11/08/2017 3:10,9,76.8,9,68.9,23,60.9,6,68.8,6,64.5,53,66.2,5,60,0
11/08/2017 3:15,6,77,7,68.9,21,60.9,3,69.3,3,64.5,40,65.6,5,60,0
11/08/2017 3:20,2,77.1,6,68.9,20,60.9,2,69.4,2,64.5,32,64.1,5,60,0
11/08/2017 3:25,8,77.1,6,68.9,20,60.9,2,69.5,2,64.5,38,66.2,5,60,0
11/08/2017 3:30,11,77.5,5,68.9,19,60.9,1,69.3,1,64.3,37,67.2,5,60,0
11/08/2017 3:35,4,76.4,9,68.9,25,60.9,8,69.7,8,64.4,54,65.2,5,60,0
11/08/2017 3:40,11,77.1,9,68.9,25,60.9,8,69.7,8,64.4,61,66.6,5,60,0
11/08/2017 3:45,6,77.1,9,68.9,25,60.9,8,68.6,8,64.4,56,65.5,5,60,0
11/08/2017 3:50,10,76.4,9,68.9,24,60.9,7,68.1,7,64.4,57,66.2,5,60,0
11/08/2017 3:55,6,76.7,9,68.9,23,60.9,6,68.8,6,64.4,50,65.6,5,60,0
11/08/2017 4:00,12,74.2,9,68.9,22,60.9,5,68.7,5,64.5,53,66.3,5,60,0
11/08/2017 4:05,6,75.7,8,68.9,22,60.9,4,69.3,4,64.5,44,65.4,5,60,0
11/08/2017 4:10,10,75.6,8,68.9,22,60.9,4,69.2,4,64.5,48,66.3,5,60,0
11/08/2017 4:15,6,75.6,7,68.9,21,60.9,3,69.3,3,64.5,40,65.4,5,60,0
11/08/2017 4:20,6,75.5,9,68.9,26,60.9,10,69.6,9,64.5,60,65.5,5,60,0
11/08/2017 4:25,12,75.5,8,68.9,22,60.9,4,69.2,4,64.4,50,66.6,5,60,0
11/08/2017 4:30,12,75.1,9,68.9,28,60.9,14,67.8,14,64.4,77,65.9,5,60,0
11/08/2017 4:35,11,75.7,9,68.9,27,60.9,10,68.9,10,64.4,67,66.1,5,60,0
11/08/2017 4:40,13,74.3,9,68.9,28,60.9,12,69.4,12,64.4,74,66.2,5,60,0
11/08/2017 4:45,12,73.1,9,68.9,27,60.9,11,69,10,64.4,69,65.8,5,60,0
11/08/2017 4:50,8,75.3,9,68.9,28,60.9,13,69.2,11,64.5,69,65.7,5,60,0
11/08/2017 4:55,11,75.6,9,68.9,26,60.9,9,69,9,64.5,64,66.2,5,60,0
11/08/2017 5:00,16,75.6,9,68.9,28,60.9,15,69.2,15,64.5,83,66.7,5,60,0
11/08/2017 5:05,21,74.9,9,68.9,28,60.9,12,68.8,12,64.4,82,67,5,60,0
11/08/2017 5:10,18,75,9,68.9,28,60.9,14,69.1,14,64.4,83,66.8,5,60,0
11/08/2017 5:15,27,77.4,9,68.9,28,60.9,16,69.3,16,64.4,96,68.3,5,60,0
11/08/2017 5:20,19,77.9,18,68.9,30,60.9,14,69.5,14,64.5,95,67.6,5,60,0
11/08/2017 5:25,11,71,9,68.9,28,60.9,14,68.9,14,64.5,76,65.4,5,60,0
11/08/2017 5:30,10,74.4,13,68.9,25,60.9,8,69.4,8,64.5,64,66.1,5,60,0
11/08/2017 5:35,25,77,9,68.9,28,60.9,11,68.8,11,64.3,84,68,5,60,0
11/08/2017 5:40,23,76.9,9,68.9,28,60.9,16,68.7,15,64.3,91,67.7,5,60,0
11/08/2017 5:45,21,77.5,15,68.9,34,60.9,19,68.7,19,64.4,108,67.2,5,60,0
11/08/2017 5:50,33,76.2,30,69,36,61,21,68.5,21,64.4,141,67.9,5,60,0
11/08/2017 5:55,24,75.4,20,68.9,29,60.9,13,68.7,12,64.4,98,67.6,5,60,0
11/08/2017 6:00,25,77.3,25,68.9,36,60.9,21,69,21,64.4,128,67.6,5,60,0
11/08/2017 6:05,24,73.8,23,68.8,34,60.8,18,66.8,18,64.5,117,66.5,5,60,0
11/08/2017 6:10,40,72.8,28,68.3,36,60.4,21,68.4,21,64.6,146,67.1,5,60,0
11/08/2017 6:15,41,69.9,26,67.8,35,59.9,19,68.9,19,64.5,140,66.2,5,60,0
11/08/2017 6:20,37,68.2,26,67.5,32,59.7,16,69.8,15,64.5,126,65.6,5,60,0
11/08/2017 6:25,51,70.1,37,67.6,42,59.8,20,70.1,20,64.5,170,66.4,5,60,0
11/08/2017 6:30,53,74.9,35,68.2,39,60.3,25,68.2,24,64.5,176,68,5,60,0
11/08/2017 6:35,42,79.8,39,68,46,60.2,32,69.9,32,64.4,191,68.4,5,60,0
11/08/2017 6:40,57,79.3,39,68.6,47,60.7,33,67.7,30,64.4,206,69,5,60,0
11/08/2017 6:45,50,75.3,48,68.6,54,60.7,43,69.1,41,64.4,236,67.6,5,60,0
11/08/2017 6:50,45,72.1,45,67.3,48,59.6,26,69.4,26,64.4,190,66.4,5,60,0
11/08/2017 6:55,62,72.5,47,67.6,50,59.8,32,68.2,32,64.4,223,66.8,5,60,0
11/08/2017 7:00,39,71.2,44,68,47,60.4,24,69.5,23,64.3,177,66.4,5,60,0
11/08/2017 7:05,41,72,44,67.9,51,60.2,40,70.8,37,64.3,213,66.8,5,60,0
11/08/2017 7:10,43,74.2,52,68,55,60.2,33,68,32,64.4,215,66.7,5,60,0
11/08/2017 7:15,65,78.1,47,68.9,50,60.9,35,69.5,33,64.5,230,69.2,5,60,0
11/08/2017 7:20,48,77.1,54,69.7,56,61.6,40,70.1,39,64.4,237,68.5,5,60,0
11/08/2017 7:25,70,76,49,69.5,52,61.4,31,70.7,29,64.5,231,69.2,5,60,0
11/08/2017 7:30,62,76.8,50,70.3,53,62.1,39,71.6,38,64.6,242,69.5,5,60,0
11/08/2017 7:35,60,73.4,66,69.7,67,61.6,37,71.1,36,64.5,266,68,5,60,0
11/08/2017 7:40,74,75.2,70,68.9,70,60.9,39,69.6,39,64.6,292,68.1,5,60,0
11/08/2017 7:45,72,75.4,59,68.7,61,60.7,50,71.2,48,64.6,290,68.4,5,60,0
11/08/2017 7:50,94,74.4,73,69,73,61,45,70.9,41,64.5,326,68.5,5,60,0
11/08/2017 7:55,82,77.2,55,67.8,58,59.9,47,70.4,44,64.3,286,68.8,5,60,0
11/08/2017 8:00,81,79.8,68,67.9,68,60,50,68.3,46,64.4,313,68.8,5,60,0
11/08/2017 8:05,91,79.5,67,67.2,67,59.5,51,68.8,49,64.4,325,68.9,5,60,0
11/08/2017 8:10,80,78.1,61,67,62,59.2,50,67,46,64.5,299,68,5,60,0
11/08/2017 8:15,90,77.3,70,66.8,70,59.1,46,68.2,46,64.5,322,67.9,5,60,0
11/08/2017 8:20,80,76,57,68.2,61,60.3,51,70,49,64.5,298,68.4,5,60,0
11/08/2017 8:25,60,76.1,64,68.4,64,60.5,53,72.3,50,64.3,291,68.3,5,60,0
11/08/2017 8:30,72,75.8,67,68.3,67,60.4,49,70,47,64.4,302,68,5,60,0
11/08/2017 8:35,72,77,46,67.5,52,59.7,40,67.5,39,64.5,249,68.2,5,60,0
11/08/2017 8:40,68,78.2,65,68.3,66,60.4,56,66.7,51,64.4,306,67.8,5,60,0
11/08/2017 8:45,77,77.2,70,67.6,72,59.8,66,69.4,61,64.3,346,67.9,5,60,0
11/08/2017 8:50,62,75.7,62,69.4,64,61.3,47,68.7,46,64.4,281,68,5,60,0
11/08/2017 8:55,73,78.4,64,69.4,65,61.3,56,68.8,53,64.5,311,68.9,5,60,0
11/08/2017 9:00,61,77.6,65,70,69,61.9,60,68.8,58,64.7,313,68.5,5,60,0
11/08/2017 9:05,56,76.7,59,70.6,73,62.4,51,69.6,50,64.5,289,68.5,5,60,0
11/08/2017 9:10,77,77.4,65,68.2,70,60.3,51,70.9,46,64.4,309,68.6,5,60,0
11/08/2017 9:15,58,75.8,57,67,63,59.3,48,69.9,49,64.6,275,67.2,5,60,0
11/08/2017 9:20,60,78.9,63,67,70,59.2,59,69.3,54,64.4,306,67.5,5,60,0
11/08/2017 9:25,62,75.1,56,67.1,61,59.4,56,67.2,52,64.4,287,66.7,5,60,0
11/08/2017 9:30,59,74.3,58,67.6,69,59.8,51,65.2,50,64.4,287,66.1,5,60,0
11/08/2017 9:35,60,74.9,54,67.6,62,59.8,52,65.9,50,64.3,278,66.5,5,60,0
11/08/2017 9:40,67,77,60,68.8,61,60.8,60,70.1,56,64.1,304,68.4,5,60,0
11/08/2017 9:45,70,76.3,48,68,54,60.1,43,70.6,41,64.2,256,68.4,5,60,0
11/08/2017 9:50,58,76.9,59,67.9,63,60.2,52,68.3,51,64.3,283,67.4,5,60,0
11/08/2017 9:55,51,70.6,55,68,65,60.2,55,67.7,53,64.3,279,65.9,5,60,0
11/08/2017 10:00,63,70.6,56,66.8,63,59.1,44,70.4,43,64.4,269,66.1,5,60,0
11/08/2017 10:05,66,73.8,59,69.3,66,61.2,57,72.5,55,64.3,303,68.2,5,60,0
11/08/2017 10:10,48,75.6,64,67.6,70,59.8,45,70.5,43,64.5,270,67,5,60,0
11/08/2017 10:15,75,74.9,55,67.4,63,59.6,54,69.5,51,64.5,298,67.5,5,60,0
11/08/2017 10:20,72,76.3,54,68.6,62,60.7,43,70.7,41,64.3,272,68.5,5,60,0
11/08/2017 10:25,64,76.2,57,68.7,60,60.7,49,69,48,64.6,278,68.1,5,60,0
11/08/2017 10:30,62,74.1,59,68,70,60.1,61,65.3,60,64.6,312,66.2,5,60,0
11/08/2017 10:35,68,74.5,60,68.1,64,60.5,51,70,52,64.5,295,67.6,5,60,0
11/08/2017 10:40,66,72.2,64,67.6,71,59.8,67,70.2,60,64.4,328,66.8,5,60,0
11/08/2017 10:45,81,73,79,68.1,89,60.5,74,70.1,69,64.3,392,67.1,5,60,0
11/08/2017 10:50,54,72.8,57,67.5,61,59.7,49,70.6,46,64.2,267,66.8,5,60,0
11/08/2017 10:55,65,76.1,65,67.9,68,60,60,69.6,56,64.2,314,67.5,5,60,0
11/08/2017 11:00,70,77.1,64,69.4,69,61.4,61,69.1,58,64.4,322,68.4,5,60,0
11/08/2017 11:05,76,75.7,71,68.9,73,60.9,62,68.7,62,64.2,344,67.8,5,60,0
11/08/2017 11:10,66,75,67,69.2,76,61.2,59,68.4,58,64.5,326,67.5,5,60,0
11/08/2017 11:15,58,73.2,66,68.4,68,60.5,59,66.6,57,64.4,308,66.5,5,60,0
11/08/2017 11:20,52,74.2,70,69.3,73,61.2,72,65.8,62,64,329,66.5,5,60,0
11/08/2017 11:25,73,77,57,71.3,63,62.9,49,64.4,45,64.2,287,68.6,5,60,0
11/08/2017 11:30,79,76.6,73,70.7,76,62.4,65,67.3,60,64.3,353,68.5,5,60,0
11/08/2017 11:35,65,74.7,66,69.5,68,61.4,62,65.4,57,64.1,318,67.1,5,60,0
11/08/2017 11:40,79,78,51,69.4,63,61.4,52,66.8,51,64.1,296,68.6,5,60,0
11/08/2017 11:45,90,76.9,70,69.3,75,61.2,69,67.9,65,64.2,369,68.3,5,60,0
11/08/2017 11:50,74,75.3,65,70.5,75,62.3,74,67.8,65,64.1,353,68,5,60,0
11/08/2017 11:55,72,77.7,78,69.3,81,61.2,74,67.4,68,64.5,373,67.9,5,60,0
11/08/2017 12:00,66,75.3,87,66.9,84,59.2,89,66.7,84,64.8,410,66.2,5,60,0
11/08/2017 12:05,71,73.6,80,64.8,79,57.4,63,65.8,61,64.8,354,65.1,5,60,0
11/08/2017 12:10,80,73.8,74,65.6,75,58,69,67,65,64.8,363,66,5,60,0
11/08/2017 12:15,87,72.7,82,64.2,88,56.9,78,68,72,64.9,407,65.3,5,60,0
11/08/2017 12:20,82,69,74,64.6,74,57.2,69,66.5,64,64.4,363,64.4,5,60,0
11/08/2017 12:25,85,71,75,65.5,78,57.9,69,65.9,68,64.3,375,65,5,60,0
11/08/2017 12:30,76,67.5,80,65.1,79,57.7,70,66.1,69,64.4,374,64.1,5,60,0
11/08/2017 12:35,66,71.3,76,65.5,77,57.9,69,65.5,67,64.6,355,64.8,5,60,0
11/08/2017 12:40,81,71.6,77,65.1,81,57.6,66,66.2,63,64.7,368,65,5,60,0
11/08/2017 12:45,61,69.2,77,65.3,79,57.8,74,66.9,69,64.7,360,64.5,5,60,0
11/08/2017 12:50,74,71.8,76,64.4,77,57,68,67.9,66,64.3,361,65,5,60,0
11/08/2017 12:55,66,68.8,73,65.6,78,58.1,69,63.7,70,64.5,356,64,5,60,0
11/08/2017 13:00,77,68.7,80,63.7,81,56.4,71,64.9,70,64.4,379,63.5,5,60,0
11/08/2017 13:05,88,69.8,88,62.5,86,55.4,80,62.9,77,64.5,419,63,5,60,0
11/08/2017 13:10,75,69.4,70,63.3,70,55.1,54,64.6,54,64.5,323,63.4,5,60,0
11/08/2017 13:15,92,68.8,92,63.2,96,55.2,91,63.6,81,64.7,452,63,5,60,0
11/08/2017 13:20,91,70.3,76,63.6,77,55.4,67,65.2,67,64.9,378,64.1,5,60,0
11/08/2017 13:25,88,70.2,76,64.1,75,56,60,64.8,58,64.9,357,64.2,5,60,0
11/08/2017 13:30,78,71.6,80,64.6,84,57.2,71,64.9,70,64.8,383,64.5,5,60,0
11/08/2017 13:35,68,67.2,85,64.6,84,57.2,81,65.5,75,64.8,393,63.7,5,60,0
11/08/2017 13:40,81,68.5,88,63.6,98,56.3,75,62.7,71,64.6,413,62.8,5,60,0
11/08/2017 13:45,66,73.5,90,62.6,89,55.4,76,64.6,71,64.6,392,63.6,5,60,0
11/08/2017 13:50,87,71.5,74,63.2,74,55.4,67,65.2,64,64.6,366,64.2,5,60,0
11/08/2017 13:55,74,71.4,91,63.8,88,56.5,71,64,70,64.5,394,63.8,5,60,0
11/08/2017 14:00,83,72.7,72,65.1,73,57.7,66,66.7,63,64.7,357,65.6,5,60,0
11/08/2017 14:05,86,71,97,64.9,93,57.4,74,66.8,68,64.4,418,64.8,5,60,0
11/08/2017 14:10,96,73.8,100,64.6,96,57.2,81,65.5,79,64.2,452,65.1,5,60,0
11/08/2017 14:15,101,72.1,86,64.2,84,56.8,68,66,60,64.8,399,65,5,60,0
11/08/2017 14:20,90,72.3,65,63.5,67,55.9,57,68.4,56,64.5,335,65.4,5,60,0
11/08/2017 14:25,99,73,86,64.7,86,57.3,72,68.3,69,64.5,412,65.8,5,60,0
11/08/2017 14:30,86,71.3,93,64.1,90,56.7,72,65.8,68,64.5,409,64.4,5,60,0
11/08/2017 14:35,103,70.7,96,63.8,93,56.5,87,64.9,83,64.3,462,64.2,5,60,0
11/08/2017 14:40,103,70.2,103,63.3,112,56.1,87,64.7,83,64.4,488,63.5,5,60,0
11/08/2017 14:45,92,71.9,115,63.3,110,56.1,109,63.1,105,64.5,531,63.5,5,60,0
11/08/2017 14:50,96,72.3,94,63.1,96,55.9,87,64.8,83,64.5,456,64.1,5,60,0
11/08/2017 14:55,90,72.8,82,64.2,81,56.8,70,65.7,70,64.6,393,65,5,60,0
11/08/2017 15:00,98,73.1,92,63.6,89,56.3,70,67.4,65,64.6,414,65.1,5,60,0
11/08/2017 15:05,90,70.1,100,62.8,109,55.7,88,66.6,86,64.8,473,63.6,5,60,0
11/08/2017 15:10,97,69.3,93,63.2,90,56,86,67,79,64.6,445,64.1,5,60,0
11/08/2017 15:15,92,71.1,99,61.7,96,54,92,67.2,87,64.9,466,63.7,5,60,0
11/08/2017 15:20,88,72.1,97,61.8,94,54.5,100,65.9,92,64.7,471,63.7,5,60,0
11/08/2017 15:25,107,72,99,63,106,55.8,94,64.2,82,64.4,488,63.9,5,60,0
11/08/2017 15:30,83,73.1,90,64,101,56.7,83,64.8,74,64.7,431,64.3,5,60,0
11/08/2017 15:35,96,73.4,102,63.7,98,56.4,98,65.7,86,64.6,480,64.7,5,60,0
11/08/2017 15:40,99,69.9,118,63.6,114,56.3,96,64.9,94,65.1,521,63.7,5,60,0
11/08/2017 15:45,92,71.7,90,63.2,88,55.9,83,65,79,64.4,432,64.1,5,60,0
11/08/2017 15:50,95,72.9,89,64.5,87,57.1,81,65,78,64.4,430,64.9,5,60,0
11/08/2017 15:55,85,74.3,99,64.6,100,57.2,87,65.6,74,64.5,445,65,5,60,0
11/08/2017 16:00,94,74.2,87,64.9,92,57.4,83,65.4,73,64.4,429,65.4,5,60,0
11/08/2017 16:05,93,74.2,89,64.2,96,56.8,81,66.1,76,64.6,435,65.1,5,60,0
11/08/2017 16:10,93,74.2,99,64.2,107,56.8,98,66.4,82,64.6,479,65,5,60,0
11/08/2017 16:15,102,72.8,99,63.3,96,56.1,101,63.9,92,64.8,490,64.3,5,60,0
11/08/2017 16:20,89,74,93,64.5,90,57.1,90,64.9,83,64.7,445,65,5,60,0
11/08/2017 16:25,96,74.4,89,64.6,94,57.2,85,65.6,78,64.8,442,65.4,5,60,0
11/08/2017 16:30,88,73.4,89,64.1,87,56.7,83,65.2,78,64.9,425,64.9,5,60,0
11/08/2017 16:35,93,71.7,94,64.6,93,57.2,86,65.2,82,64.5,448,64.6,5,60,0
11/08/2017 16:40,102,70.6,96,63.8,93,56.5,89,65.4,85,64.6,465,64.3,5,60,0
11/08/2017 16:45,100,71.3,94,64.5,94,57.1,92,64.8,83,64.7,463,64.6,5,60,0
11/08/2017 16:50,97,69.9,104,64.1,99,56.7,97,64.8,92,64.9,489,64,5,60,0
11/08/2017 16:55,113,71.3,88,63.9,93,56.6,88,64.1,77,65.1,459,64.5,5,60,0
11/08/2017 17:00,87,71.2,91,63.4,88,56.2,82,64.2,80,64.6,428,63.9,5,60,0
11/08/2017 17:05,110,71.9,101,62.1,97,55,97,62.8,92,64.3,497,63.4,5,60,0
11/08/2017 17:10,118,68.3,89,59.7,97,53,90,57.7,78,64.2,472,60.8,5,60,0
11/08/2017 17:15,119,62.1,100,58.7,108,52.1,89,42.8,88,64.5,504,56.3,5,60,0
11/08/2017 17:20,123,56.3,102,59,111,52.4,74,34.9,72,64.2,482,53.9,5,60,0
11/08/2017 17:25,117,54.9,111,58.4,106,51.7,80,35.4,80,64.2,494,53.4,5,60,0
11/08/2017 17:30,117,53.6,105,58.1,104,51.6,75,36.6,73,64.2,474,53.1,5,60,0
11/08/2017 17:35,96,58.2,76,58.8,84,51.5,73,37.3,66,64.4,395,54.1,5,60,0
11/08/2017 17:40,107,61.4,86,60.4,89,53.6,61,48.7,60,64.5,403,58,5,60,0
11/08/2017 17:45,103,62.8,77,60.8,87,54,71,57.2,67,64.3,405,59.8,5,60,0
