5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
10/18/2017 9:10,74,63.8,75,62.3,89,57.9,238,61.1,3,100,0
10/18/2017 9:15,73,65.8,74,60.7,96,57.1,243,60.8,3,100,0
10/18/2017 9:20,71,67.1,84,63,90,58.1,245,62.4,3,100,0
10/18/2017 9:25,69,68.5,86,59.4,86,54.5,241,60.3,3,100,0
10/18/2017 9:30,75,65.7,74,63,89,56.2,238,61.3,3,100,0
10/18/2017 9:35,83,65.1,97,63.1,84,58.5,264,62.3,3,100,0
10/18/2017 9:40,70,62.1,82,63.3,86,60.2,238,61.8,3,100,0
10/18/2017 9:45,78,62.7,87,64.7,93,60.9,258,62.7,3,100,0
10/18/2017 9:50,71,64.9,90,63.4,87,59.2,248,62.4,3,100,0
10/18/2017 9:55,66,62.6,75,64.2,82,58.5,223,61.6,3,100,0
10/18/2017 10:00,70,67.9,85,62.4,84,57.4,239,62.3,3,100,0
10/18/2017 10:05,64,69.6,78,66.9,90,57,232,63.8,3,100,0
10/18/2017 10:10,73,70.3,68,65.8,86,57.4,227,64.1,3,100,0
10/18/2017 10:15,78,68.8,81,63.6,69,60.1,228,64.3,3,100,0
10/18/2017 10:20,56,71,80,61,71,58.7,207,62.9,3,100,0
10/18/2017 10:25,66,70.6,73,60.6,74,59.6,213,63.4,3,100,0
10/18/2017 10:30,67,71.9,76,63.4,63,59.5,206,65,3,100,0
10/18/2017 10:35,57,70.9,71,61.6,66,59.8,194,63.7,3,100,0
10/18/2017 10:40,51,70.7,70,64.9,63,61.8,184,65.4,3,100,0
10/18/2017 10:45,66,71,86,64.5,74,60.3,226,65,3,100,0
10/18/2017 10:50,64,74.2,70,59.8,70,61.9,204,65,3,100,0
10/18/2017 10:55,66,74,72,63.9,68,60.9,206,66.1,3,100,0
10/18/2017 11:00,65,73.7,73,63.5,48,58.3,186,65.7,3,100,0
10/18/2017 11:05,57,71.5,75,63.3,54,59.8,186,64.8,3,100,0
10/18/2017 11:10,63,70,74,62.1,69,60.1,206,63.8,3,100,0
10/18/2017 11:15,60,67.2,83,61.8,71,61.8,214,63.3,3,100,0
10/18/2017 11:20,76,71.3,73,64.7,57,62.4,206,66.5,3,100,0
10/18/2017 11:25,58,69.1,80,66.3,62,63.4,200,66.2,3,100,0
10/18/2017 11:30,62,69.9,70,67.5,46,63.2,178,67.2,3,100,0
10/18/2017 11:35,57,73.8,62,62.3,54,62.4,173,66.1,3,100,0
10/18/2017 11:40,56,74.4,79,61.3,66,61,201,64.9,3,100,0
10/18/2017 11:45,62,70.4,70,60.2,56,61.9,188,64.1,3,100,0
10/18/2017 11:50,65,68.5,73,63.8,60,64.2,198,65.5,3,100,0
10/18/2017 11:55,54,66.9,71,63.4,46,64.8,171,64.9,3,100,0
10/18/2017 12:00,57,69.3,51,62.9,54,63.4,162,65.3,3,100,0
10/18/2017 12:05,57,67.4,73,61,67,62.6,197,63.4,3,100,0
10/18/2017 12:10,61,68.4,71,64.5,50,62.8,182,65.3,3,100,0
10/18/2017 12:15,63,66.3,71,68.2,55,62.9,189,66,3,100,0
10/18/2017 12:20,49,69,68,67.8,53,62.5,170,66.5,3,100,0
10/18/2017 12:25,52,72.9,65,66.4,53,61.8,170,67,3,100,0
10/18/2017 12:30,56,67.7,60,62.2,52,59.3,168,63.1,3,100,0
10/18/2017 12:35,70,65,73,63.3,63,59.6,206,62.7,3,100,0
10/18/2017 12:40,61,74.4,66,61.9,57,62.7,184,66.3,3,0,0
10/18/2017 12:45,67,73.3,67,60.9,54,62.8,188,65.9,3,0,0
10/18/2017 12:50,63,70.6,72,62.2,50,62.7,185,65.2,3,0,0
10/18/2017 12:55,60,70.3,72,61.7,54,65.4,186,65.5,3,0,0
10/18/2017 13:00,52,74.6,61,65.9,46,63.7,159,68.1,3,0,0
10/18/2017 13:05,62,73.1,69,70.2,48,63.1,179,69.3,3,0,0
10/18/2017 13:10,53,71.3,80,75.7,45,62.7,178,71.1,3,100,0
10/18/2017 13:15,53,71.4,57,70,41,63.4,151,68.7,3,100,0
10/18/2017 13:20,56,71.1,65,69.7,48,63.3,169,68.3,3,100,0
10/18/2017 13:25,56,75.2,58,69.8,60,62.2,174,68.9,3,100,0
10/18/2017 13:30,46,77.3,61,69.5,49,60.6,156,69,3,100,0
10/18/2017 13:35,54,75.3,62,69.4,74,60.1,190,67.5,3,100,0
10/18/2017 13:40,66,74.4,76,69.1,56,62,198,68.9,3,100,0
10/18/2017 13:45,53,66.2,65,68.6,53,61.4,171,65.6,3,100,0
10/18/2017 13:50,49,69.4,73,71.6,50,61.1,172,67.9,3,100,0
10/18/2017 13:55,53,70.3,64,71.2,61,59.8,178,67,3,100,0
10/18/2017 14:00,56,67.6,62,69.2,60,60,178,65.6,3,100,0
10/18/2017 14:05,53,65.9,75,69.7,61,58.4,189,65,3,100,0
10/18/2017 14:10,48,71.9,56,64.1,44,59.8,148,65.4,3,100,0
10/18/2017 14:15,69,70.9,86,65.1,62,58.5,217,65.1,3,100,0
10/18/2017 14:20,44,71.5,62,69.1,46,59.8,152,67,3,100,0
10/18/2017 14:25,53,69.9,60,64.6,49,59.2,162,64.7,3,100,0
10/18/2017 14:30,54,70.8,68,65.8,57,60.2,179,65.5,3,100,0
10/18/2017 14:35,59,70.5,66,67.4,45,62.9,170,67.3,3,100,0
10/18/2017 14:40,51,71.8,64,65.4,63,62.3,178,66.1,3,100,0
10/18/2017 14:45,57,72.1,75,63.8,71,61.9,203,65.5,3,100,0
10/18/2017 14:50,59,70.2,65,64.2,50,60.2,174,65.1,3,100,0
10/18/2017 14:55,51,69.4,57,63.6,43,62.3,151,65.2,3,100,0
10/18/2017 15:00,53,67.7,60,67.9,39,62.3,152,66.4,3,100,0
10/18/2017 15:05,52,71.2,62,69.5,39,62.5,153,68.3,3,100,0
10/18/2017 15:10,56,69.9,66,69.3,49,62.6,171,67.6,3,100,0
10/18/2017 15:15,65,74,74,67.3,61,63.2,200,68.2,3,100,0
10/18/2017 15:20,62,74.7,64,66.5,50,62.3,176,68.2,3,100,0
10/18/2017 15:25,69,72.6,73,68.7,63,61.3,205,67.7,3,100,0
10/18/2017 15:30,66,73.2,62,67.5,64,61.7,192,67.5,3,100,0
10/18/2017 15:35,64,72.5,64,68.5,56,60.8,184,67.5,3,100,0
10/18/2017 15:40,64,74.9,83,69.1,91,59.9,238,67.1,3,100,0
10/18/2017 15:45,79,75.3,80,70.3,71,61.6,230,69.3,3,100,0
10/18/2017 15:50,77,75.7,84,69.6,68,61.7,229,69.3,3,100,0
10/18/2017 15:55,63,74.2,83,68.1,63,58.3,209,67,3,100,0
10/18/2017 16:00,84,71.1,73,68.6,48,57.2,205,67,3,100,0
10/18/2017 16:05,65,72.7,78,67.7,49,59.3,192,67.2,3,100,0
10/18/2017 16:10,73,73.3,71,68.9,51,60.3,195,68.3,3,100,0
10/18/2017 16:15,73,72.2,82,69.6,63,61.7,218,68.2,3,100,0
10/18/2017 16:20,77,72.9,81,70.4,57,61.8,215,69,3,100,0
10/18/2017 16:25,82,74.6,86,67.7,52,61.6,220,68.8,3,100,0
10/18/2017 16:30,80,73.2,71,70.3,63,62.1,214,69,3,100,0
10/18/2017 16:35,71,74.9,84,70.3,63,62.2,218,69.5,3,100,0
10/18/2017 16:40,73,72.7,74,71.5,68,61.9,215,68.9,3,100,0
10/18/2017 16:45,73,73.7,77,69.6,65,61.9,215,68.7,3,100,0
10/18/2017 16:50,79,74,78,67,64,59.3,221,67.3,3,100,0
10/18/2017 16:55,71,71.2,77,67.9,61,59,209,66.4,3,100,0
10/18/2017 17:00,61,71.4,76,68.7,48,59.6,185,67.2,3,100,0
10/18/2017 17:05,60,72.8,43,68.6,47,59.1,150,67.3,3,100,0
10/18/2017 17:10,67,71.3,66,69.1,54,60.8,187,67.5,3,100,0
10/18/2017 17:15,72,71.9,66,69.1,50,59.6,188,67.6,3,100,0
10/18/2017 17:20,68,73.8,74,69.3,52,60.1,194,68.4,3,100,0
10/18/2017 17:25,75,72.2,55,67.3,60,61.7,190,67.5,3,100,0
10/18/2017 17:30,73,73,70,69.8,51,60.9,194,68.7,3,100,0
10/18/2017 17:35,49,62.9,53,60.8,58,50.9,160,57.9,3,100,0
10/18/2017 17:40,59,53.5,45,56.2,52,44.6,156,51.3,3,100,0
10/18/2017 17:45,50,63.8,47,63.3,44,50.1,141,59.4,3,100,0
10/18/2017 17:50,42,66.4,55,66.2,48,56.5,145,63,3,100,0
10/18/2017 17:55,57,70,61,69.6,51,58.7,169,66.4,3,100,0
10/18/2017 18:00,60,71.1,52,65.5,45,61,157,66.4,3,100,0
10/18/2017 18:05,71,70.7,68,66,59,61.2,198,66.3,3,100,0
10/18/2017 18:10,55,71.1,71,69.5,52,62.2,178,67.9,3,100,0
10/18/2017 18:15,63,73,70,68.6,44,63.1,177,68.8,3,100,0
10/18/2017 18:20,68,74.9,73,67.5,60,62.2,201,68.4,3,100,0
10/18/2017 18:25,63,73.4,66,69.9,59,62.3,188,68.7,3,100,0
10/18/2017 18:30,58,73.5,60,69,43,61,161,68.5,3,100,0
10/18/2017 18:35,69,73.3,71,68.8,53,59.9,193,68,3,100,0
10/18/2017 18:40,59,74.7,63,70.7,49,61.3,171,69.4,3,100,0
10/18/2017 18:45,60,74.8,48,71,44,60.8,152,69.5,3,100,0
10/18/2017 18:50,48,74.3,61,70.2,45,61.8,154,69,3,100,0
10/18/2017 18:55,51,74.5,65,69.7,44,61.2,160,68.9,3,100,0
10/18/2017 19:00,57,73.1,40,69.6,33,60.8,130,68.9,3,100,0
10/18/2017 19:05,39,73.2,55,68.7,40,61.1,134,67.7,3,100,0
10/18/2017 19:10,52,67.7,60,68.6,45,58.7,157,65.5,3,100,0
10/18/2017 19:15,44,68.4,52,67.6,54,59.8,150,65,3,100,0
10/18/2017 19:20,58,69.9,56,66.8,56,58.5,170,65.1,3,100,0
10/18/2017 19:25,34,67,66,66.3,54,57.2,154,63.3,3,100,0
10/18/2017 19:30,40,70,50,67.7,29,58.8,119,66.3,3,100,0
10/18/2017 19:35,49,70.7,52,66.7,28,59.8,129,66.7,3,100,0
10/18/2017 19:40,46,71,44,68.9,33,61.4,123,67.7,3,100,0
10/18/2017 19:45,39,71.7,56,69.3,38,60.6,133,67.5,3,100,0
10/18/2017 19:50,44,68.7,55,68.4,42,59.8,141,65.9,3,100,0
10/18/2017 19:55,41,68.5,50,69.2,33,60.8,124,66.7,3,100,0
10/18/2017 20:00,23,69.5,43,69.1,34,61.5,100,66.6,3,100,0
10/18/2017 20:05,43,65.5,47,69.6,30,61.7,120,66.2,3,100,0
10/18/2017 20:10,43,68.8,46,69.9,37,61.1,126,66.9,3,100,0
10/18/2017 20:15,44,70,62,70.1,27,60.8,133,68.2,3,100,0
10/18/2017 20:20,38,67.8,41,70.1,24,62,103,67.4,3,100,0
10/18/2017 20:25,44,67.8,44,69.3,20,61.9,108,67.3,3,100,0
10/18/2017 20:30,43,71,44,69.5,28,61.4,115,68.1,3,100,0
10/18/2017 20:35,31,71.5,45,69.6,34,61.1,110,67.5,3,100,0
10/18/2017 20:40,43,69.3,39,70.4,27,61.8,109,67.8,3,100,0
10/18/2017 20:45,38,71.6,41,71.5,27,61.6,106,69,3,100,0
10/18/2017 20:50,38,73.1,47,72.1,23,61.8,108,70.3,3,100,0
10/18/2017 20:55,48,73.3,42,70.9,22,61.7,112,70.1,3,100,0
10/18/2017 21:00,34,73.3,45,70.5,24,62.4,103,69.5,3,100,0
10/18/2017 21:05,43,72.8,41,69.7,17,62.7,101,69.8,3,100,0
10/18/2017 21:10,31,73.1,45,68.6,22,63,98,68.8,3,100,0
10/18/2017 21:15,25,72.9,38,66.1,21,63.1,84,67.4,3,100,0
10/18/2017 21:20,32,72.7,34,67,22,62.8,88,68,3,100,0
10/18/2017 21:25,44,72.2,42,68.5,25,62.9,111,68.7,3,100,0
10/18/2017 21:30,44,73,31,69.8,20,62.7,95,69.8,3,100,0
10/18/2017 21:35,33,69.5,40,65.5,28,62.6,101,66,3,100,0
10/18/2017 21:40,34,71.6,35,67.6,31,62.7,100,67.4,3,100,0
10/18/2017 21:45,32,70.9,39,69.4,14,62.3,85,68.8,3,100,0
10/18/2017 21:50,36,72.2,30,69.9,21,62,87,68.9,3,100,0
10/18/2017 21:55,22,72.6,22,70.1,15,62.4,59,69.1,3,100,0
10/18/2017 22:00,30,70.9,33,70.8,20,62.7,83,68.9,3,100,0
10/18/2017 22:05,31,71.7,32,70.4,16,62.8,79,69.4,3,100,0
10/18/2017 22:10,28,71.7,37,70.2,12,62.7,77,69.6,3,100,0
10/18/2017 22:15,24,71.8,24,70.4,12,62.6,60,69.4,3,100,0
10/18/2017 22:20,26,72.3,30,70.2,16,62.9,72,69.3,3,100,0
10/18/2017 22:25,21,71.9,26,70.6,17,62.5,64,68.9,3,100,0
10/18/2017 22:30,14,72,28,70.4,11,62.6,53,69.2,3,100,0
10/18/2017 22:35,23,72.1,32,68.8,8,62.7,63,69.2,3,100,0
10/18/2017 22:40,20,71.7,28,69.6,4,62.8,52,69.9,3,100,0
10/18/2017 22:45,21,72,27,68,19,62.9,67,67.8,3,100,0
10/18/2017 22:50,19,71.8,22,68.9,12,62.7,53,68.5,3,100,0
10/18/2017 22:55,14,71.8,19,69.5,5,62.7,38,69.5,3,100,0
10/18/2017 23:00,12,71.9,20,69.6,10,62.4,42,68.5,3,100,0
10/18/2017 23:05,11,71.9,21,69.5,11,62.2,43,68.2,3,100,0
10/18/2017 23:10,12,72,30,69.5,17,62.5,59,68,3,100,0
10/18/2017 23:15,21,71.8,23,69.5,9,62.5,53,69.2,3,100,0
10/18/2017 23:20,21,71.7,18,69.7,7,62.7,46,69.5,3,100,0
10/18/2017 23:25,16,71.8,20,70,6,62.7,42,69.6,3,100,0
10/18/2017 23:30,15,71,16,69.9,10,62.7,41,68.5,3,100,0
10/18/2017 23:35,17,71.8,19,69.3,3,62.6,39,69.9,3,100,0
10/18/2017 23:40,14,72.1,19,69.8,11,62.8,44,68.8,3,100,0
10/18/2017 23:45,9,72.2,16,69.8,14,62.8,39,67.8,3,100,0
10/18/2017 23:50,17,71.6,13,69.8,5,62.8,35,69.7,3,100,0
10/18/2017 23:55,18,71.7,27,69.9,5,62.7,50,69.8,3,100,0
10/19/2017 0:00,11,71.9,15,69.7,7,62.7,33,68.9,3,100,0
10/19/2017 0:05,15,72.1,19,69.7,9,62.6,43,69.1,3,100,0
10/19/2017 0:10,19,70.4,14,69.9,1,62.7,34,70,3,100,0
10/19/2017 0:15,17,71.2,12,70.1,1,62.7,30,70.5,3,100,0
10/19/2017 0:20,16,70.3,7,70,3,62.8,26,69.4,3,100,0
10/19/2017 0:25,7,71.1,10,70,6,62.9,23,68.5,3,100,0
10/19/2017 0:30,12,71.7,9,69.9,5,62.8,26,69.4,3,100,0
10/19/2017 0:35,14,71.9,14,69.3,6,62.6,34,69.2,3,100,0
10/19/2017 0:40,10,71.2,3,69.4,4,62.3,17,68.8,3,100,0
10/19/2017 0:45,5,71.5,8,69.6,3,62.5,16,68.9,3,100,0
10/19/2017 0:50,2,71.8,6,69.6,3,62.7,11,68.1,3,100,0
10/19/2017 0:55,8,71.8,13,69.7,2,62.9,23,69.8,3,100,0
10/19/2017 1:00,10,71.8,7,69.9,4,62.9,21,69.5,3,100,0
10/19/2017 1:05,6,71.8,6,68.4,1,62.9,13,69.5,3,100,0
10/19/2017 1:10,7,71.8,6,68.9,2,62.8,15,69.4,3,100,0
10/19/2017 1:15,9,71,12,68.1,3,62.4,24,68.5,3,100,0
10/19/2017 1:20,5,69.9,8,68.8,0,62.4,13,69.2,3,100,0
10/19/2017 1:25,5,70.8,8,69.3,2,62.5,15,68.9,3,100,0
10/19/2017 1:30,6,71.6,14,69.7,2,62.6,22,69.6,3,100,0
10/19/2017 1:35,2,71.8,12,69,8,62.5,22,66.9,3,100,0
10/19/2017 1:40,4,71.5,4,68.8,4,62.6,12,67.6,3,100,0
10/19/2017 1:45,7,71.3,8,69.3,3,62.7,18,69,3,100,0
10/19/2017 1:50,6,69.9,7,69.6,0,62.7,13,69.7,3,100,0
10/19/2017 1:55,9,71.1,7,69.1,2,62.6,18,69.4,3,100,0
10/19/2017 2:00,7,71.6,9,69.4,2,62.8,18,69.5,3,100,0
10/19/2017 2:05,3,71.8,14,69.8,4,62.7,21,68.7,3,100,0
10/19/2017 2:10,5,71.3,12,69.1,4,62.8,21,68.4,3,100,0
10/19/2017 2:15,7,71.6,10,69.5,2,62.6,19,69.5,3,100,0
10/19/2017 2:20,7,71.2,12,69.8,5,62.6,24,68.7,3,100,0
10/19/2017 2:25,4,71.7,6,69.7,1,62.8,11,69.8,3,100,0
10/19/2017 2:30,8,71.8,11,69.4,8,62.7,27,68.1,3,100,0
10/19/2017 2:35,6,71.8,11,69,6,62.7,23,68.1,3,100,0
10/19/2017 2:40,7,71.9,6,69.4,3,62.6,16,69.2,3,100,0
10/19/2017 2:45,4,72,8,69.1,5,62.8,17,67.9,3,100,0
10/19/2017 2:50,8,72,13,68.9,9,63,30,68,3,100,0
10/19/2017 2:55,11,72,9,68.9,4,62.6,24,69.3,3,100,0
10/19/2017 3:00,6,71.7,8,69.4,5,62.9,19,68.4,3,100,0
10/19/2017 3:05,4,71.9,10,69.7,5,62.8,19,68.3,3,100,0
10/19/2017 3:10,10,71.5,13,69.8,2,62.9,25,69.9,3,100,0
10/19/2017 3:15,5,71,6,69.7,5,62.9,16,68,3,100,0
10/19/2017 3:20,8,71.6,11,69,7,62.5,26,68,3,100,0
10/19/2017 3:25,6,71.8,8,69.5,6,62.6,20,68.1,3,100,0
10/19/2017 3:30,7,71.8,10,69.5,12,62.9,29,67.3,3,100,0
10/19/2017 3:35,13,72.2,15,69.9,13,63,41,68.4,3,100,0
10/19/2017 3:40,8,72.3,11,70,8,62.9,27,68.6,3,100,0
10/19/2017 3:45,11,72.2,17,69.5,10,62.6,38,68.5,3,100,0
10/19/2017 3:50,6,71.6,17,70.2,9,63,32,68.4,3,100,0
10/19/2017 3:55,9,71.2,14,70,9,63,32,68.4,3,100,0
10/19/2017 4:00,8,71.3,15,69.9,11,63,34,68,3,100,0
10/19/2017 4:05,8,71.6,22,70,14,62.7,44,68,3,100,0
10/19/2017 4:10,10,71.9,22,69.7,21,62.5,53,67.3,3,100,0
10/19/2017 4:15,6,72.1,27,69.8,14,62.9,47,68,3,100,0
10/19/2017 4:20,17,71.3,27,70.7,18,62.6,62,68.5,3,100,0
10/19/2017 4:25,11,71.9,41,68.6,27,62.9,79,67.1,3,100,0
10/19/2017 4:30,22,71.7,39,71.4,24,63,85,69.1,3,100,0
10/19/2017 4:35,21,70,39,69.8,42,63.1,102,67.1,3,100,0
10/19/2017 4:40,20,71.5,32,70.3,43,64.2,95,67.8,3,100,0
10/19/2017 4:45,14,71.5,41,72.1,41,64.7,96,68.9,3,100,0
10/19/2017 4:50,23,72.2,48,69.1,47,65.1,118,68.1,3,100,0
10/19/2017 4:55,20,72.8,37,70.5,44,64.6,101,68.4,3,100,0
10/19/2017 5:00,21,70.5,45,71.2,48,64.1,114,68.1,3,100,0
10/19/2017 5:05,17,70.4,41,70.6,42,63.6,100,67.6,3,100,0
10/19/2017 5:10,26,70.7,44,71.5,68,62.6,138,67,3,100,0
10/19/2017 5:15,29,70.6,43,70.3,50,63.6,122,67.6,3,100,0
10/19/2017 5:20,27,71.2,65,71.3,78,62.7,170,67.3,3,100,0
10/19/2017 5:25,22,71.8,53,69.1,69,61.4,144,65.8,3,100,0
10/19/2017 5:30,29,72.4,55,71.2,89,61.2,173,66.3,3,100,0
10/19/2017 5:35,29,68,53,70.5,83,60,165,64.8,3,100,0
10/19/2017 5:40,46,69.8,59,71.2,94,60.1,199,65.6,3,100,0
10/19/2017 5:45,40,72.3,70,70.1,113,59.9,223,65.3,3,100,0
10/19/2017 5:50,50,72.4,66,70.2,100,59.1,216,65.6,3,100,0
10/19/2017 5:55,38,72.4,63,69.2,93,58.3,194,64.6,3,100,0
10/19/2017 6:00,33,70,53,70.5,62,59,148,65.6,3,100,0
10/19/2017 6:05,37,68,59,67.8,93,59.2,189,63.6,3,100,0
10/19/2017 6:10,43,68.3,58,65,88,58.4,189,62.7,3,100,0
10/19/2017 6:15,48,71.1,65,64.3,93,57.1,206,62.6,3,100,0
10/19/2017 6:20,29,69.3,65,68.5,101,58,195,63.2,3,100,0
10/19/2017 6:25,40,72.6,56,70.3,97,57.7,193,64.4,3,100,0
10/19/2017 6:30,39,69.2,66,70.9,102,57.2,207,63.8,3,100,0
10/19/2017 6:35,35,71.4,70,71,90,58.1,195,65.1,3,100,0
10/19/2017 6:40,38,72.5,59,69.1,94,57.9,191,64.3,3,100,0
10/19/2017 6:45,61,72,69,67.2,97,56.8,227,64,3,100,0
10/19/2017 6:50,47,69.3,65,67.1,99,57.8,211,63.2,3,100,0
10/19/2017 6:55,48,71.8,77,67.8,101,58.2,226,64.4,3,100,0
10/19/2017 7:00,48,70.4,80,65.8,107,57.8,235,63.1,3,100,0
10/19/2017 7:05,53,70,60,65.9,116,57.8,229,62.7,3,100,0
10/19/2017 7:10,47,69.3,56,66.4,99,56.4,202,62.2,3,100,0
10/19/2017 7:15,69,69.6,92,66.1,107,57.3,268,63.5,3,100,0
10/19/2017 7:20,55,72.6,78,66,124,57.5,257,63.3,3,100,0
10/19/2017 7:25,60,70.9,88,64.6,119,56.6,267,62.5,3,100,0
10/19/2017 7:30,67,69.4,93,66.8,131,56.9,291,62.9,3,100,0
10/19/2017 7:35,70,69.7,99,68.7,126,57.6,295,64.2,3,100,0
10/19/2017 7:40,79,70.6,97,64.3,133,58.3,309,63.3,3,100,0
10/19/2017 7:45,62,72.6,90,66.5,130,58.6,282,64.2,3,100,0
10/19/2017 7:50,70,72.3,99,68.5,132,59.4,301,65.4,3,100,0
10/19/2017 7:55,80,73.5,92,70.7,109,59.9,281,67.3,3,100,0
10/19/2017 8:00,80,73.2,88,70.4,122,59.4,290,66.5,3,100,0
10/19/2017 8:05,84,70.2,96,70.5,119,60.1,299,66.3,3,100,0
10/19/2017 8:10,71,71.6,90,66.1,125,59.6,286,64.6,3,100,0
10/19/2017 8:15,98,69.5,90,65,138,57.6,326,63.2,3,100,0
10/19/2017 8:20,80,69.1,92,65.8,127,58.1,299,63.4,3,100,0
10/19/2017 8:25,71,68.3,91,65.2,117,56.6,279,62.4,3,100,0
10/19/2017 8:30,74,68.1,96,66.5,133,57.7,303,63,3,100,0
10/19/2017 8:35,77,67.6,79,68.1,97,58.7,253,64.3,3,100,0
10/19/2017 8:40,94,66.7,96,66.7,112,58.5,302,63.7,3,100,0
10/19/2017 8:45,75,63.7,89,67.3,108,58.6,272,62.9,3,100,0
10/19/2017 8:50,87,63.7,96,65.2,125,57.4,308,61.6,3,100,0
10/19/2017 8:55,91,64.3,92,64.5,107,58.1,290,62.1,3,100,0
10/19/2017 9:00,83,67,81,64.7,120,58.1,284,62.6,3,100,0
10/19/2017 9:05,79,68.4,75,62.1,94,57.5,248,62.4,3,100,0
10/19/2017 9:10,65,67.3,95,64.7,97,58.8,257,63.1,3,100,0
10/19/2017 9:15,60,67.4,80,62.5,94,58.3,234,62.1,3,100,0
10/19/2017 9:20,67,64.8,77,62,99,57.7,243,61,3,100,0
10/19/2017 9:25,66,65.6,80,64.6,87,59.4,233,62.9,3,100,0
10/19/2017 9:30,63,66.2,86,60.6,90,56.7,239,60.6,3,100,0
10/19/2017 9:35,78,66.1,85,61.3,96,58.4,259,61.7,3,100,0
10/19/2017 9:40,79,67.9,72,61.5,98,59,249,62.5,3,100,0
10/19/2017 9:45,82,65.1,86,64,101,57.3,269,61.8,3,100,0
10/19/2017 9:50,65,65.6,89,63.1,85,58.9,239,62.3,3,100,0
10/19/2017 9:55,64,65.8,80,64,94,59.7,238,62.8,3,100,0
10/19/2017 10:00,67,66.4,84,59.1,81,60.4,232,61.7,3,100,0
10/19/2017 10:05,58,66.5,69,59.8,86,61.8,213,62.4,3,100,0
10/19/2017 10:10,56,62.7,64,57.8,72,60.2,192,60.1,3,100,0
10/19/2017 10:15,82,64.6,71,62.1,66,62.9,219,63.3,3,100,0
10/19/2017 10:20,66,65.7,78,64.2,61,62.6,205,64.2,3,100,0
10/19/2017 10:25,70,65.7,82,64,72,63.5,224,64.4,3,100,0
10/19/2017 10:30,58,66.7,85,63.5,62,62.7,205,64.2,3,100,0
10/19/2017 10:35,61,64.9,75,62,65,62.2,201,62.9,3,100,0
10/19/2017 10:40,69,68,84,64.1,68,61.7,221,64.6,3,100,0
10/19/2017 10:45,71,68.5,85,64.1,84,60.8,240,64.2,3,100,0
10/19/2017 10:50,65,64.5,75,62,77,60.9,217,62.4,3,100,0
10/19/2017 10:55,72,66,78,63.5,83,60,233,63,3,100,0
10/19/2017 11:00,63,70.8,79,65.5,59,62.1,201,66.2,3,100,0
10/19/2017 11:05,73,68.3,83,66.9,82,60.3,238,65.1,3,100,0
10/19/2017 11:10,61,66.5,79,66.1,80,61,220,64.4,3,100,0
10/19/2017 11:15,71,67.3,97,66.3,71,59.3,239,64.5,3,100,0
10/19/2017 11:20,73,67.1,87,66.8,63,60.9,223,65.2,3,100,0
10/19/2017 11:25,52,63.3,73,65.6,53,62.3,178,63.9,3,100,0
10/19/2017 11:30,67,68.1,79,64.2,84,62.7,230,64.8,3,100,0
10/19/2017 11:35,61,71.2,66,64.5,44,61.8,171,66.2,3,100,0
10/19/2017 11:40,67,71.3,78,64.4,59,62.2,204,66,3,100,0
10/19/2017 11:45,51,66.8,80,64.7,66,63.3,197,64.8,3,100,0
10/19/2017 11:50,64,68.1,87,67.2,67,65.2,218,66.8,3,100,0
10/19/2017 11:55,71,69.6,75,68.8,60,65,206,68,3,100,0
10/19/2017 12:00,70,71.4,65,69.2,52,65.1,187,68.9,3,100,0
10/19/2017 12:05,55,64.5,76,65,59,63.8,190,64.5,3,100,0
10/19/2017 12:10,66,64.7,78,67,65,64.4,209,65.5,3,100,0
10/19/2017 12:15,60,68.6,74,63.6,59,62.6,193,64.8,3,100,0
10/19/2017 12:20,68,70.6,75,63.3,65,62.5,208,65.4,3,100,0
10/19/2017 12:25,58,69.4,74,65.2,52,62,184,65.6,3,100,0
10/19/2017 12:30,73,69,68,65.9,44,60.8,185,65.9,3,100,0
10/19/2017 12:35,58,70.4,74,63.6,57,62.1,189,65.2,3,100,0
10/19/2017 12:40,64,71.6,68,63,51,60.2,183,65.2,3,100,0
10/19/2017 12:45,69,74.6,85,65.3,65,58.8,219,66.3,3,100,0
10/19/2017 12:50,56,74,86,66.5,62,57.1,204,65.7,3,100,0
10/19/2017 12:55,71,75.9,73,64,65,59,209,66.5,3,100,0
10/19/2017 13:00,64,73.5,72,59.9,59,58.4,195,63.9,3,100,0
10/19/2017 13:05,78,72.3,68,64.3,54,60.9,200,66.5,3,100,0
10/19/2017 13:10,47,71.7,74,63.3,59,62.7,180,65.3,3,100,0
10/19/2017 13:15,63,73.3,78,62.6,48,62.2,189,66.1,3,100,0
10/19/2017 13:20,61,70,68,65.3,40,62.5,169,66.3,3,100,0
10/19/2017 13:25,61,68.8,69,64.8,46,61.6,176,65.4,3,100,0
10/19/2017 13:30,57,70.4,63,65.1,43,61.7,163,66.1,3,100,0
10/19/2017 13:35,48,71.2,74,65,55,61.4,177,65.6,3,100,0
10/19/2017 13:40,61,70,70,63.6,57,61.1,188,64.9,3,100,0
10/19/2017 13:45,51,72.4,63,64.4,47,62.7,161,66.4,3,100,0
