,5 Minutes,Lane 1 Flow (Veh/5 Minutes),Lane 1 Speed (mph),Lane 2 Flow (Veh/5 Minutes),Lane 2 Speed (mph),Lane 3 Flow (Veh/5 Minutes),Lane 3 Speed (mph),Flow (Veh/5 Minutes),Speed (mph),# Lane Points,% Observed,Holiday
624,2017-12-06 04:00:00,2,72,8,67.6,35,63.9,45,64.9,3,100,0
625,2017-12-06 04:05:00,0,72,9,67.4,26,63.9,35,64.8,3,100,0
626,2017-12-06 04:10:00,3,71.9,9,68.7,21,61.6,33,64.5,3,100,0
627,2017-12-06 04:15:00,6,71.9,11,69.7,22,63.1,39,66.3,3,100,0
628,2017-12-06 04:20:00,3,71.9,13,69.1,34,63.1,50,65.2,3,100,0
629,2017-12-06 04:25:00,4,71.9,10,68.3,21,62.2,35,65.1,3,100,0
630,2017-12-06 04:30:00,7,72,7,69.5,22,60.8,36,64.7,3,100,0
631,2017-12-06 04:35:00,7,72,6,69.4,49,63.4,62,65,3,100,0
632,2017-12-06 04:40:00,5,71.9,9,70,21,62.6,35,65.8,3,100,0
633,2017-12-06 04:45:00,6,71.8,17,67.8,26,63.2,49,65.8,3,100,0
634,2017-12-06 04:50:00,6,71.7,18,68.6,26,59.5,50,64.2,3,100,0
635,2017-12-06 04:55:00,5,71.7,13,69.6,19,60.9,37,65.4,3,100,0
636,2017-12-06 05:00:00,4,71.8,15,68.1,29,61.8,48,64.6,3,100,0
637,2017-12-06 05:05:00,7,71.8,9,69.1,46,63.4,62,65.2,3,100,0
638,2017-12-06 05:10:00,11,71.8,9,69.2,27,63.3,47,66.4,3,100,0
639,2017-12-06 05:15:00,14,71.9,22,65.4,32,66.1,68,67.1,3,100,0
640,2017-12-06 05:20:00,15,71.9,22,64.7,33,61,70,64.5,3,100,0
641,2017-12-06 05:25:00,17,71.9,24,63.2,38,60.1,79,63.6,3,100,0
642,2017-12-06 05:30:00,15,71.9,24,62.3,36,62.9,75,64.5,3,100,0
643,2017-12-06 05:35:00,16,71.9,20,66.7,33,61.8,69,65.6,3,100,0
644,2017-12-06 05:40:00,20,72.2,25,63.9,48,62.8,93,65.1,3,100,0
645,2017-12-06 05:45:00,20,72.5,23,68,33,63.9,76,67.4,3,100,0
646,2017-12-06 05:50:00,26,72.5,37,63.7,42,62.9,105,65.6,3,100,0
647,2017-12-06 05:55:00,19,72.1,39,60.2,40,59.2,98,62.1,3,100,0
648,2017-12-06 06:00:00,26,72.2,30,61.3,48,64.1,104,65.3,3,100,0
649,2017-12-06 06:05:00,20,72.1,31,67.4,36,60.4,87,65.6,3,100,0
650,2017-12-06 06:10:00,34,72.7,41,64.8,37,57.3,112,64.7,3,100,0
651,2017-12-06 06:15:00,25,72.3,27,65.2,57,55.1,109,61.5,3,100,0
652,2017-12-06 06:20:00,28,72.2,34,63.6,42,58.9,104,64,3,100,0
653,2017-12-06 06:25:00,24,71.9,33,62.6,37,63,94,65.1,3,100,0
654,2017-12-06 06:30:00,26,72.1,33,61,40,61.9,99,64.3,3,100,0
655,2017-12-06 06:35:00,32,71.9,34,67.2,40,62.3,106,66.8,3,100,0
656,2017-12-06 06:40:00,22,71.9,38,69.5,42,63.5,102,67.5,3,100,0
657,2017-12-06 06:45:00,36,72.4,42,68,55,61.1,133,66.3,3,100,0
658,2017-12-06 06:50:00,39,71.9,37,66.3,46,60.9,122,66.1,3,100,0
659,2017-12-06 06:55:00,33,72.6,41,67.4,39,58.7,113,65.9,3,100,0
660,2017-12-06 07:00:00,46,73.6,36,66.2,52,55.1,134,64.4,3,100,0
661,2017-12-06 07:05:00,32,72.9,37,66,55,61.3,124,65.7,3,100,0
662,2017-12-06 07:10:00,24,72.6,30,63.1,45,57.4,99,62.8,3,100,0
663,2017-12-06 07:15:00,28,72.1,41,68.3,39,57.1,108,65.2,3,100,0
664,2017-12-06 07:20:00,34,72.6,41,69.2,42,60.6,117,67.1,3,100,0
665,2017-12-06 07:25:00,33,72.5,37,70.2,36,60.5,106,67.6,3,100,0
666,2017-12-06 07:30:00,41,73.1,55,72.7,33,59.2,129,69.4,3,100,0
667,2017-12-06 07:35:00,36,72.9,34,73.3,47,58.6,117,67.3,3,100,0
668,2017-12-06 07:40:00,55,73.8,57,71,51,57.7,163,67.8,3,100,0
669,2017-12-06 07:45:00,34,73.1,44,72.3,48,61.1,126,68.2,3,100,0
670,2017-12-06 07:50:00,35,73.1,33,72.4,49,57.3,117,66.3,3,100,0
671,2017-12-06 07:55:00,29,73,41,70.1,40,58.1,110,66.5,3,100,0
672,2017-12-06 08:00:00,28,72.7,44,65.1,40,56.9,112,64.1,3,100,0
673,2017-12-06 08:05:00,34,72.3,44,68.4,44,56.9,122,65.3,3,100,0
674,2017-12-06 08:10:00,39,73.2,43,72.3,27,58,109,69.1,3,100,0
675,2017-12-06 08:15:00,26,73,53,72.8,50,62.6,129,68.9,3,100,0
676,2017-12-06 08:20:00,38,72.8,39,67.5,55,58.2,132,65.2,3,100,0
677,2017-12-06 08:25:00,20,72.4,45,72.1,41,59.9,106,67.4,3,100,0
678,2017-12-06 08:30:00,21,72.2,41,72.6,44,60.3,106,67.4,3,100,0
679,2017-12-06 08:35:00,25,72.7,37,73.7,33,57.6,95,67.8,3,100,0
680,2017-12-06 08:40:00,21,72.4,43,71.9,36,58.5,100,67.2,3,100,0
681,2017-12-06 08:45:00,43,72,53,68.7,48,60.7,144,67,3,100,0
682,2017-12-06 08:50:00,34,72.6,46,70.5,45,59.5,125,67.1,3,100,0
683,2017-12-06 08:55:00,21,72.7,41,72.6,53,63.2,115,68.3,3,100,0
684,2017-12-06 09:00:00,25,72.6,38,66.2,55,66.4,118,67.6,3,100,0
685,2017-12-06 09:05:00,27,72.3,41,65.3,56,69.8,124,68.9,3,100,0
686,2017-12-06 09:10:00,34,71.3,51,65.3,50,66.3,135,67.2,3,100,0
687,2017-12-06 09:15:00,25,71.8,41,68.3,46,65.1,112,67.8,3,100,0
688,2017-12-06 09:20:00,40,73.1,38,71,45,60.9,123,68,3,100,0
689,2017-12-06 09:25:00,32,72.9,45,69,49,64,126,68,3,100,0
690,2017-12-06 09:30:00,24,72.7,43,71.1,46,57.8,113,66,3,100,0
691,2017-12-06 09:35:00,38,72.1,42,66.5,54,56,134,63.9,3,100,0
692,2017-12-06 09:40:00,25,72.5,41,69.8,49,62.3,115,67.2,3,100,0
693,2017-12-06 09:45:00,39,72.8,45,64.8,43,66.1,127,67.7,3,100,0
694,2017-12-06 09:50:00,25,72.5,37,69.1,40,62.9,102,67.5,3,100,0
695,2017-12-06 09:55:00,42,73.4,50,66.2,44,58,136,65.8,3,100,0
696,2017-12-06 10:00:00,26,73,44,70.7,45,54.2,115,64.8,3,100,0
697,2017-12-06 10:05:00,25,73.1,36,68.3,59,57.2,120,63.8,3,100,0
698,2017-12-06 10:10:00,34,72.7,43,70.5,59,58.8,136,66,3,100,0
699,2017-12-06 10:15:00,22,72.7,42,70.7,41,55.9,105,65.3,3,100,0
700,2017-12-06 10:20:00,34,72.9,33,66.3,59,56.5,126,63.5,3,100,0
701,2017-12-06 10:25:00,33,72.7,38,64.4,55,60.1,126,64.7,3,100,0
702,2017-12-06 10:30:00,23,72.4,41,61.4,41,61.4,105,63.8,3,100,0
703,2017-12-06 10:35:00,29,72.5,37,62.3,64,62.7,130,64.8,3,100,0
704,2017-12-06 10:40:00,39,71.8,45,67.2,63,59.5,147,65.1,3,100,0
705,2017-12-06 10:45:00,31,71.8,36,66.2,59,59.2,126,64.3,3,100,0
706,2017-12-06 10:50:00,41,72.6,43,60.1,55,61.4,139,64.3,3,100,0
707,2017-12-06 10:55:00,36,73.1,38,61.2,52,65,126,66.2,3,100,0
708,2017-12-06 11:00:00,40,72.8,50,62.5,69,59.3,159,63.7,3,100,0
709,2017-12-06 11:05:00,22,72.6,39,69.6,48,56.7,109,64.5,3,100,0
710,2017-12-06 11:10:00,26,72.9,32,71.4,60,56.2,118,64,3,100,0
711,2017-12-06 11:15:00,33,72.3,42,71.8,54,54.3,129,64.6,3,100,0
712,2017-12-06 11:20:00,40,70.8,49,71.3,68,52.8,157,63.2,3,100,0
713,2017-12-06 11:25:00,24,70.9,42,64.9,53,53.7,119,61.1,3,100,0
714,2017-12-06 11:30:00,31,71.4,33,62.3,56,51.1,120,59.4,3,100,0
715,2017-12-06 11:35:00,41,72,36,65.3,62,54.3,139,62.4,3,100,0
716,2017-12-06 11:40:00,34,72.4,42,63.8,66,56,142,62.2,3,100,0
717,2017-12-06 11:45:00,14,72.1,33,67.4,66,55.7,113,61.1,3,100,0
718,2017-12-06 11:50:00,35,72.8,48,61.4,64,54.9,147,61.3,3,100,0
719,2017-12-06 11:55:00,22,72.3,38,58.4,74,52.2,134,57.3,3,100,0
720,2017-12-06 12:00:00,26,72.2,34,66.2,44,51.6,104,61.5,3,100,0
721,2017-12-06 12:05:00,28,72.1,36,61.1,60,50.1,124,58.3,3,100,0
722,2017-12-06 12:10:00,41,72.9,45,66.8,72,51.6,158,61.5,3,100,0
723,2017-12-06 12:15:00,35,72.1,31,65.5,65,52.8,131,61,3,100,0
724,2017-12-06 12:20:00,29,72.1,33,65.3,67,56.7,129,62.4,3,100,0
725,2017-12-06 12:25:00,39,72.2,44,58.1,63,52.1,146,59.3,3,100,0
726,2017-12-06 12:30:00,32,71.3,39,59.8,58,52.3,129,59.3,3,100,0
727,2017-12-06 12:35:00,33,71.8,42,54.8,68,53,143,57.9,3,100,0
728,2017-12-06 12:40:00,34,71.9,39,56.4,70,52.5,143,58.2,3,100,0
729,2017-12-06 12:45:00,45,71.8,49,60.6,55,51.5,149,60.6,3,100,0
730,2017-12-06 12:50:00,29,72.2,40,54.7,52,50.7,121,57.2,3,100,0
731,2017-12-06 12:55:00,41,71.7,42,60.3,57,52.6,140,60.5,3,100,0
732,2017-12-06 13:00:00,31,72.8,37,65.6,70,52.6,138,60.6,3,100,0
733,2017-12-06 13:05:00,46,72.8,36,71.3,65,58,147,65.9,3,100,0
734,2017-12-06 13:10:00,39,71.5,48,63.5,56,59,143,63.9,3,100,0
735,2017-12-06 13:15:00,33,72.5,42,65.3,61,58.9,136,64.2,3,100,0
736,2017-12-06 13:20:00,39,73.2,50,70.7,53,62.5,142,68.3,3,100,0
737,2017-12-06 13:25:00,41,73.1,48,65.8,67,61.4,156,65.8,3,100,0
738,2017-12-06 13:30:00,41,72.9,43,62.6,60,60.6,144,64.7,3,100,0
739,2017-12-06 13:35:00,33,74.1,46,67.9,48,65.6,127,68.6,3,100,0
740,2017-12-06 13:40:00,38,74.1,36,68.8,59,63.5,133,68,3,100,0
741,2017-12-06 13:45:00,57,73.4,53,62,72,65.3,182,66.9,3,100,0
742,2017-12-06 13:50:00,37,73.6,49,64,70,62.6,156,65.6,3,100,0
743,2017-12-06 13:55:00,44,73.6,43,66.5,51,59.5,138,66.2,3,100,0
744,2017-12-06 14:00:00,57,73.4,37,62.9,58,60,152,65.7,3,100,0
745,2017-12-06 14:05:00,32,73.4,40,58.9,71,58.6,143,62,3,100,0
746,2017-12-06 14:10:00,41,73.9,53,67.7,61,59.5,155,66.1,3,100,0
747,2017-12-06 14:15:00,44,73.7,52,67.1,58,59.2,154,66,3,100,0
748,2017-12-06 14:20:00,54,72.5,52,68.5,71,60.9,177,66.7,3,100,0
749,2017-12-06 14:25:00,26,72.2,45,66.6,58,62.1,129,65.7,3,100,0
750,2017-12-06 14:30:00,44,73.1,51,64.7,55,59,150,65.1,3,100,0
751,2017-12-06 14:35:00,54,73.8,53,64.8,48,62.3,155,67.2,3,100,0
752,2017-12-06 14:40:00,41,74.1,49,61.6,67,62.1,157,65.1,3,100,0
753,2017-12-06 14:45:00,52,75.2,39,62.2,66,60.5,157,65.8,3,100,0
754,2017-12-06 14:50:00,42,75.6,41,73.5,44,60.6,127,69.7,3,100,0
755,2017-12-06 14:55:00,61,73.6,50,63.1,72,61.6,183,66,3,100,0
756,2017-12-06 15:00:00,58,71.9,56,60,65,62.7,179,64.8,3,100,0
757,2017-12-06 15:05:00,61,73,48,56.6,59,65.4,168,65.6,3,100,0
758,2017-12-06 15:10:00,47,72.3,42,62.9,61,63.5,150,66.1,3,100,0
759,2017-12-06 15:15:00,52,72.4,56,58.5,61,62.4,169,64.2,3,100,0
760,2017-12-06 15:20:00,62,73.5,52,64.6,67,64.5,181,67.6,3,100,0
761,2017-12-06 15:25:00,32,72.7,47,69.4,59,61.6,138,66.8,3,100,0
762,2017-12-06 15:30:00,53,72.6,54,64.3,54,61,161,65.9,3,100,0
763,2017-12-06 15:35:00,46,71.9,57,68.6,49,62.4,152,67.6,3,100,0
764,2017-12-06 15:40:00,55,72.6,57,69.9,37,59.3,149,68.3,3,100,0
765,2017-12-06 15:45:00,78,71.9,67,70,56,56.6,201,67,3,100,0
766,2017-12-06 15:50:00,56,71.9,54,67,50,59.8,160,66.5,3,100,0
767,2017-12-06 15:55:00,67,71.7,55,65.3,73,65.1,195,67.4,3,100,0
768,2017-12-06 16:00:00,60,71,57,64.3,52,63.2,169,66.3,3,100,0
769,2017-12-06 16:05:00,44,70.8,60,69.7,47,59.8,151,66.9,3,100,0
770,2017-12-06 16:10:00,46,71.5,56,70.5,52,63.9,154,68.6,3,100,0
771,2017-12-06 16:15:00,50,70.8,58,67.7,61,62.7,169,66.8,3,100,0
772,2017-12-06 16:20:00,42,72,53,65.6,46,64.6,141,67.2,3,100,0
773,2017-12-06 16:25:00,70,71.5,47,61.6,62,64.1,179,66.3,3,100,0
774,2017-12-06 16:30:00,54,71.4,48,60.2,38,64.4,140,65.7,3,100,0
775,2017-12-06 16:35:00,44,71.4,51,62.8,48,60.5,143,64.7,3,100,0
776,2017-12-06 16:40:00,44,71.8,50,66.1,47,66,141,67.8,3,100,0
777,2017-12-06 16:45:00,60,73,56,62.4,38,63.8,154,66.9,3,100,0
778,2017-12-06 16:50:00,49,72.9,55,59.9,45,61.8,149,64.7,3,100,0
779,2017-12-06 16:55:00,55,71.2,53,59.8,52,58.3,160,63.2,3,100,0
780,2017-12-06 17:00:00,44,71,43,63.5,47,59.5,134,64.6,3,100,0
781,2017-12-06 17:05:00,44,70.7,51,71.6,46,63.7,141,68.7,3,100,0
782,2017-12-06 17:10:00,56,70.6,49,62.5,54,61.5,159,65,3,100,0
783,2017-12-06 17:15:00,51,71.5,55,64.5,38,62,144,66.3,3,100,0
784,2017-12-06 17:20:00,54,70.6,55,64.5,37,61.5,146,66,3,100,0
785,2017-12-06 17:25:00,64,71.3,48,63.8,45,59.3,157,65.6,3,100,0
786,2017-12-06 17:30:00,46,71.4,48,64.5,41,62.2,135,66.2,3,100,0
787,2017-12-06 17:35:00,43,71.7,54,65.3,41,61,138,66,3,100,0
788,2017-12-06 17:40:00,38,71.5,39,63.7,43,64.3,120,66.4,3,100,0
789,2017-12-06 17:45:00,41,72.1,45,64.9,35,60.3,121,66,3,100,0
790,2017-12-06 17:50:00,46,71,43,68.6,40,58.9,129,66.4,3,100,0
791,2017-12-06 17:55:00,40,70.9,38,67,31,60.2,109,66.5,3,100,0
792,2017-12-06 18:00:00,33,70.9,37,64.2,37,59.2,107,64.5,3,100,0
793,2017-12-06 18:05:00,33,71.5,36,65.1,43,56.8,112,63.8,3,100,0
794,2017-12-06 18:10:00,21,71.8,36,68.3,23,60.2,80,66.9,3,100,0
795,2017-12-06 18:15:00,36,70.9,31,69.9,32,58.6,99,66.6,3,100,0
796,2017-12-06 18:20:00,25,71.4,38,72,30,60,93,68,3,100,0
797,2017-12-06 18:25:00,28,71.2,30,66.6,40,57.8,98,64.3,3,100,0
798,2017-12-06 18:30:00,23,71.2,36,65.4,32,61.5,91,65.5,3,100,0
799,2017-12-06 18:35:00,33,71.2,43,69.1,38,64.6,114,68.2,3,100,0
800,2017-12-06 18:40:00,28,71.8,42,70,37,61.2,107,67.4,3,100,0
801,2017-12-06 18:45:00,33,73,37,66,31,64,101,67.7,3,100,0
802,2017-12-06 18:50:00,14,72.4,33,68.2,29,63.9,76,67.3,3,100,0
803,2017-12-06 18:55:00,29,72.3,33,66,41,59.4,103,65.1,3,100,0
804,2017-12-06 19:00:00,28,72.2,31,64.1,29,58.9,88,65,3,100,0
805,2017-12-06 19:05:00,28,72.1,35,61.9,38,53,101,61.4,3,100,0
806,2017-12-06 19:10:00,23,72.1,31,65.7,29,52,83,62.7,3,100,0
807,2017-12-06 19:15:00,26,71.8,32,67.1,31,52.9,89,63.5,3,100,0
808,2017-12-06 19:20:00,20,71.7,34,64.9,29,51.9,83,62,3,100,0
809,2017-12-06 19:25:00,25,71.5,34,65.7,38,55.7,97,63.3,3,100,0
810,2017-12-06 19:30:00,21,71.8,21,66.9,33,59,75,64.8,3,100,0
811,2017-12-06 19:35:00,25,72,33,68.7,32,59.1,90,66.2,3,100,0
812,2017-12-06 19:40:00,12,72,27,69.8,19,59.6,58,66.9,3,100,0
813,2017-12-06 19:45:00,14,72.1,26,70.4,24,59.8,64,66.8,3,100,0
814,2017-12-06 19:50:00,18,72,28,68.5,25,54,71,64.3,3,100,0
815,2017-12-06 19:55:00,14,72,21,65.2,19,55.1,54,63.4,3,100,0
816,2017-12-06 20:00:00,30,71.9,34,66,17,54.4,81,65.8,3,100,0
817,2017-12-06 20:05:00,22,71.9,33,60.1,27,57,82,62.2,3,100,0
818,2017-12-06 20:10:00,12,71.9,26,63.1,40,60.1,78,62.9,3,100,0
819,2017-12-06 20:15:00,16,71.9,27,63.7,29,59.8,72,64,3,100,0
820,2017-12-06 20:20:00,19,72.2,25,67.3,27,61.5,71,66.4,3,100,0
821,2017-12-06 20:25:00,18,72.1,29,67.1,24,55.2,71,64.3,3,100,0
822,2017-12-06 20:30:00,20,72,27,69.1,23,57.4,70,66.1,3,100,0
823,2017-12-06 20:35:00,13,71.8,20,68.3,32,56.9,65,63.4,3,100,0
824,2017-12-06 20:40:00,16,71.7,28,64.6,21,58.7,65,64.4,3,100,0
825,2017-12-06 20:45:00,15,71.8,24,61.4,15,60.7,54,64.1,3,100,0
826,2017-12-06 20:50:00,13,72,23,64.3,24,59.3,60,64,3,100,0
827,2017-12-06 20:55:00,15,71.7,18,66.4,28,55.7,61,62.8,3,100,0
828,2017-12-06 21:00:00,7,71.8,24,68.6,22,58.5,53,64.8,3,100,0
829,2017-12-06 21:05:00,13,71.8,23,69.2,20,59.6,56,66.4,3,100,0
830,2017-12-06 21:10:00,20,71.7,25,68.3,27,55.2,72,64.3,3,100,0
831,2017-12-06 21:15:00,14,71.9,24,69.1,21,56.6,59,65.3,3,100,0
832,2017-12-06 21:20:00,19,72,25,67.3,24,57.8,68,65.3,3,100,0
833,2017-12-06 21:25:00,16,72.1,25,68.5,17,58.8,58,66.6,3,100,0
834,2017-12-06 21:30:00,17,71.8,21,63.8,28,56.1,66,62.6,3,100,0
835,2017-12-06 21:35:00,8,71.8,20,66.8,24,55,52,62.1,3,100,0
836,2017-12-06 21:40:00,8,71.6,20,66,18,57.3,46,63.6,3,100,0
837,2017-12-06 21:45:00,14,71.9,15,66.9,37,58.2,66,63.1,3,100,0
838,2017-12-06 21:50:00,14,71.9,24,66.9,26,55.6,64,63.4,3,100,0
839,2017-12-06 21:55:00,11,71.7,18,66.9,27,57.5,56,63.3,3,100,0
840,2017-12-06 22:00:00,10,71.7,20,66.5,27,54,57,61.5,3,100,0
841,2017-12-06 22:05:00,10,71.7,17,68.2,24,56.2,51,63.2,3,100,0
842,2017-12-06 22:10:00,8,71.7,17,68.7,16,59.1,41,65.5,3,100,0
843,2017-12-06 22:15:00,11,71.6,15,67.6,23,56.7,49,63.4,3,100,0
844,2017-12-06 22:20:00,5,71.7,13,68.1,19,57.3,37,63,3,100,0
845,2017-12-06 22:25:00,11,71.9,14,68.9,29,60.7,54,65.1,3,100,0
846,2017-12-06 22:30:00,6,71.9,11,69.5,12,62.1,29,66.9,3,100,0
847,2017-12-06 22:35:00,10,71.7,20,67.1,24,61.9,54,65.6,3,100,0
848,2017-12-06 22:40:00,4,71.5,14,66.7,26,59.8,44,63.1,3,100,0
849,2017-12-06 22:45:00,11,71.6,13,65.2,19,59.9,43,64.5,3,100,0
850,2017-12-06 22:50:00,6,71.7,9,67.5,15,60.4,30,64.8,3,100,0
851,2017-12-06 22:55:00,9,71.8,10,68.6,30,60.5,49,64.2,3,100,0
852,2017-12-06 23:00:00,5,71.8,8,68.4,21,61.8,34,64.8,3,100,0
853,2017-12-06 23:05:00,2,71.8,6,68.9,21,61.7,29,63.9,3,100,0
854,2017-12-06 23:10:00,4,71.7,10,69.3,22,61.9,36,65,3,100,0
855,2017-12-06 23:15:00,1,71.8,10,69.5,6,62,17,67,3,100,0
856,2017-12-06 23:20:00,10,71.9,7,69.6,20,59.8,37,64.9,3,100,0
857,2017-12-06 23:25:00,9,71.9,15,69.7,19,61.7,43,66.6,3,100,0
858,2017-12-06 23:30:00,3,72.1,7,69.7,15,61.9,25,65.3,3,100,0
859,2017-12-06 23:35:00,4,71.9,9,69.7,12,61.9,25,66.3,3,100,0
860,2017-12-06 23:40:00,5,71.9,9,67.3,15,63,29,65.9,3,100,0
861,2017-12-06 23:45:00,3,71.9,12,67.5,28,64.1,43,65.6,3,100,0
862,2017-12-06 23:50:00,7,71.9,4,68.6,17,63.3,28,66.2,3,100,0
863,2017-12-06 23:55:00,1,71.8,11,66.5,17,58.2,29,61.8,3,100,0
864,2017-12-07 00:00:00,1,71.9,13,69.7,13,62.7,27,66.4,3,100,0
865,2017-12-07 00:05:00,3,71.9,6,69.7,11,62.7,20,66.2,3,100,0
866,2017-12-07 00:10:00,2,71.9,6,69.7,17,60.3,25,63.5,3,100,0
867,2017-12-07 00:15:00,2,71.8,8,69.6,18,61.1,28,64.3,3,100,0
868,2017-12-07 00:20:00,3,71.9,12,70,14,61.4,29,66,3,100,0
869,2017-12-07 00:25:00,2,71.9,9,70.1,14,62.2,25,65.8,3,100,0
870,2017-12-07 00:30:00,1,71.8,6,69.5,13,62.1,20,64.8,3,100,0
871,2017-12-07 00:35:00,1,72.4,13,69.3,25,61.9,39,64.6,3,100,0
872,2017-12-07 00:40:00,3,72.2,2,68.9,19,59.3,24,61.7,3,100,0
873,2017-12-07 00:45:00,3,71.9,6,68.9,19,61.4,28,64.1,3,100,0
874,2017-12-07 00:50:00,1,71.7,10,68.5,14,60.5,25,64.1,3,100,0
875,2017-12-07 00:55:00,3,72,10,68.3,16,61.3,29,64.8,3,100,0
876,2017-12-07 01:00:00,6,71.9,7,68.7,29,63.7,42,65.7,3,100,0
877,2017-12-07 01:05:00,6,72,10,68,21,63.6,37,66.2,3,100,0
878,2017-12-07 01:10:00,2,71.8,6,69.1,6,62.8,14,66.8,3,100,0
879,2017-12-07 01:15:00,1,71.9,9,69,16,62.6,26,65.2,3,100,0
880,2017-12-07 01:20:00,1,71.9,10,68.7,15,63.1,26,65.6,3,100,0
881,2017-12-07 01:25:00,4,71.8,4,68.1,19,61.3,27,63.9,3,100,0
882,2017-12-07 01:30:00,0,71.8,6,67.9,6,62.1,12,65,3,100,0
883,2017-12-07 01:35:00,1,71.8,3,69,18,61.4,22,62.9,3,100,0
884,2017-12-07 01:40:00,1,70.9,3,69.5,4,61.9,8,65.9,3,100,0
885,2017-12-07 01:45:00,2,71.3,7,69.3,10,62.2,19,65.8,3,100,0
886,2017-12-07 01:50:00,3,71.6,5,69.6,22,61.8,30,64.1,3,100,0
887,2017-12-07 01:55:00,1,71.5,8,69.1,22,60,31,62.7,3,100,0
888,2017-12-07 02:00:00,0,71.5,9,68.8,20,62,29,64.1,3,100,0
889,2017-12-07 02:05:00,0,71.5,6,69.6,11,62.6,17,65.1,3,100,0
890,2017-12-07 02:10:00,2,71.6,3,69.9,17,63.1,22,64.8,3,100,0
891,2017-12-07 02:15:00,2,71.6,8,69.4,13,62.4,23,65.6,3,100,0
892,2017-12-07 02:20:00,1,71.5,4,68.6,30,59.4,35,60.8,3,100,0
893,2017-12-07 02:25:00,0,71.5,3,68.9,20,60.5,23,61.6,3,100,0
894,2017-12-07 02:30:00,1,71.7,3,68.9,15,61.6,19,63.3,3,100,0
895,2017-12-07 02:35:00,0,71.7,5,68.5,13,62.5,18,64.2,3,100,0
896,2017-12-07 02:40:00,1,71.8,4,68.6,14,62,19,63.9,3,100,0
897,2017-12-07 02:45:00,3,71.8,4,68.7,18,61.3,25,63.7,3,100,0
898,2017-12-07 02:50:00,0,71.8,4,68.2,18,60.4,22,61.8,3,100,0
899,2017-12-07 02:55:00,1,71.8,11,66.9,23,62.4,35,64.1,3,100,0
900,2017-12-07 03:00:00,4,71.8,9,68.6,12,62.8,25,66.3,3,100,0
901,2017-12-07 03:05:00,1,71.8,7,68.9,25,61.8,33,63.6,3,100,0
902,2017-12-07 03:10:00,1,71.8,5,69.6,10,62.1,16,65,3,100,0
903,2017-12-07 03:15:00,0,71.8,3,69.5,11,62.7,14,64.2,3,100,0
904,2017-12-07 03:20:00,4,71.8,8,68.9,16,63,28,65.9,3,100,0
905,2017-12-07 03:25:00,2,71.8,5,69,15,63,22,65.2,3,100,0
906,2017-12-07 03:30:00,2,71.8,4,69.5,16,62.9,22,64.9,3,100,0
907,2017-12-07 03:35:00,6,71.9,8,67.6,21,61.7,35,64.8,3,100,0
908,2017-12-07 03:40:00,3,71.8,12,68.6,17,60,32,64.3,3,100,0
909,2017-12-07 03:45:00,1,71.8,12,69.1,18,60.8,31,64.4,3,100,0
910,2017-12-07 03:50:00,4,71.8,14,67.9,35,60,53,63,3,100,0
911,2017-12-07 03:55:00,6,71.8,11,67.4,23,58.6,40,63,3,100,0
912,2017-12-07 04:00:00,3,71.6,3,68.5,25,61.9,31,63.5,3,100,0
913,2017-12-07 04:05:00,5,71.8,5,69.3,19,63,29,65.6,3,100,0
914,2017-12-07 04:10:00,4,71.8,17,67.4,28,57.6,49,62.2,3,100,0
915,2017-12-07 04:15:00,4,71.8,7,68.6,11,59.8,22,64.8,3,100,0
916,2017-12-07 04:20:00,4,72,6,69.2,13,61.5,23,65.3,3,100,0
917,2017-12-07 04:25:00,5,71.8,10,67.1,40,62,55,63.8,3,100,0
918,2017-12-07 04:30:00,5,71.8,11,66.5,33,64.2,49,65.5,3,100,0
919,2017-12-07 04:35:00,10,71.7,9,67.9,19,64.4,38,67.2,3,100,0
920,2017-12-07 04:40:00,5,71.8,11,68.2,33,61.9,49,64.3,3,100,0
921,2017-12-07 04:45:00,8,71.8,16,65.7,29,60.1,53,63.6,3,100,0
922,2017-12-07 04:50:00,5,71.8,12,68,30,59.7,47,63.1,3,100,0
923,2017-12-07 04:55:00,9,71.8,19,68.8,21,60.9,49,66,3,100,0
924,2017-12-07 05:00:00,7,71.8,13,66.8,37,57.7,57,61.5,3,100,0
925,2017-12-07 05:05:00,6,71.8,11,67.6,30,61.5,47,64.2,3,100,0
926,2017-12-07 05:10:00,17,71.7,17,66.8,36,62.8,70,65.9,3,100,0
927,2017-12-07 05:15:00,14,71.9,18,68,34,60.6,66,65,3,100,0
928,2017-12-07 05:20:00,13,72,20,69.3,19,61,52,66.9,3,100,0
929,2017-12-07 05:25:00,18,72,26,64.7,46,57.6,90,62.5,3,100,0
930,2017-12-07 05:30:00,22,71.7,29,68.2,32,54.9,83,64,3,100,0
931,2017-12-07 05:35:00,18,72,26,69.8,29,55.2,73,64.5,3,100,0
932,2017-12-07 05:40:00,28,72,23,68.4,33,57,84,65.1,3,100,0
933,2017-12-07 05:45:00,27,72.1,23,68.5,43,55.7,93,63.6,3,100,0
934,2017-12-07 05:50:00,14,72,20,62.9,48,57.4,82,61.2,3,100,0
935,2017-12-07 05:55:00,20,71.7,29,65.6,46,58.1,95,63.3,3,100,0
936,2017-12-07 06:00:00,29,71.7,28,63.5,42,59.9,99,64.4,3,100,0
